country;group;week;zscore
France;65P;2018-35;-0.59
France;65P;2018-36;-0.1
France;65P;2018-37;0.02
France;65P;2018-38;-0.88
France;65P;2018-39;-1.26
France;65P;2018-40;0.44
France;65P;2018-41;0.33
France;65P;2018-42;-1.67
France;65P;2018-43;-1.11
France;65P;2018-44;-1.07
France;65P;2018-45;-0.44
France;65P;2018-46;-1.51
France;65P;2018-47;-1.27
France;65P;2018-48;-1.65
France;65P;2018-49;-2.45
France;65P;2018-50;-2.45
France;65P;2018-51;-1.21
France;65P;2018-52;-1.79
France;65P;2019-01;1.31
France;65P;2019-02;2.51
France;65P;2019-03;2.24
France;65P;2019-04;3.31
France;65P;2019-05;3.94
France;65P;2019-06;4.81
France;65P;2019-07;3.61
France;65P;2019-08;3.7
France;65P;2019-09;2.8
France;65P;2019-10;1.39
France;65P;2019-11;-0.16
France;65P;2019-12;-0.32
France;65P;2019-13;-0.75
France;65P;2019-14;-0.08
France;65P;2019-15;-0.9
France;65P;2019-16;0.39
France;65P;2019-17;0.44
France;65P;2019-18;-0.36
France;65P;2019-19;0.5
France;65P;2019-20;0.79
France;65P;2019-21;0.86
France;65P;2019-22;0.01
France;65P;2019-23;-0.25
France;65P;2019-24;-0.13
France;65P;2019-25;0.4
France;65P;2019-26;2.54
France;65P;2019-27;1.37
France;65P;2019-28;0.45
France;65P;2019-29;0.03
France;65P;2019-30;3.73
France;65P;2019-31;-0.39
France;65P;2019-32;0.12
France;65P;2019-33;-1.11
France;65P;2019-34;-0.2
France;65P;2019-35;0.98
France;65P;2019-36;-1.32
France;65P;2019-37;-0.45
France;65P;2019-38;0.15
France;65P;2019-39;-0.9
France;65P;2019-40;-0.14
France;65P;2019-41;-0.53
France;65P;2019-42;-0.52
France;65P;2019-43;-0.98
France;65P;2019-44;-0.62
France;65P;2019-45;-0.37
France;65P;2019-46;-0.41
France;65P;2019-47;0.53
France;65P;2019-48;-0.45
France;65P;2019-49;-0.86
France;65P;2019-50;-0.5
France;65P;2019-51;-0.31
France;65P;2019-52;-1.4
France;65P;2020-01;0.28
France;65P;2020-02;1.96
France;65P;2020-03;0.19
France;65P;2020-04;-0.46
France;65P;2020-05;0.15
France;65P;2020-06;0.26
France;65P;2020-07;-0.2
France;65P;2020-08;-1.42
France;65P;2020-09;-0.6
France;65P;2020-10;0.09
France;65P;2020-11;1.51
France;65P;2020-12;5.82
France;65P;2020-13;12.32
France;65P;2020-14;20.25
France;65P;2020-15;17.72
France;65P;2020-16;12.22
France;65P;2020-17;4.91
France;65P;2020-18;0.65
France;65P;2020-19;-0.06
France;65P;2020-20;-1.09
France;65P;2020-21;0.54
France;65P;2020-22;-1.3
France;65P;2020-23;-1.26
France;65P;2020-24;-0.97
France;65P;2020-25;-0.21
France;65P;2020-26;1.87
France;65P;2020-27;-1.58
France;65P;2020-28;-0.45
France;65P;2020-29;-0.84
France;65P;2020-30;0.32
France;65P;2020-31;1.24
France;65P;2020-32;0.9
France;65P;2020-33;3.97
France;65P;2020-34;-0.03
France;65P;2020-35;-0.16
France;65P;2020-36;-0.02
France;65P;2020-37;1.03
France;65P;2020-38;2.6
France;65P;2020-39;-0.71
France;65P;2020-40;2.32
France;65P;2020-41;1.31
France;65P;2020-42;2.2
France;65P;2020-43;6.62
France;65P;2020-44;8.9
France;65P;2020-45;10.96
France;65P;2020-46;10.05
France;65P;2020-47;8.02
France;65P;2020-48;6.34
France;65P;2020-49;5.7
France;65P;2020-50;5.33
France;65P;2020-51;4.1
France;65P;2020-52;3.17
France;65P;2020-53;4.49
France;65P;2021-01;5.08
France;65P;2021-02;5.07
France;65P;2021-03;6.34
France;65P;2021-04;5.33
France;65P;2021-05;5.06
France;65P;2021-06;4.19
France;65P;2021-07;4.34
France;65P;2021-08;2.72
France;65P;2021-09;1.94
France;65P;2021-10;1.74
France;65P;2021-11;2.85
France;65P;2021-12;2.42
France;65P;2021-13;4.24
France;65P;2021-14;4.17
France;65P;2021-15;4.48
France;65P;2021-16;5.29
France;65P;2021-17;4.4
France;65P;2021-18;3.84
France;65P;2021-19;1.05
France;65P;2021-20;0.45
France;65P;2021-21;0.22
France;65P;2021-22;-0.01
France;65P;2021-23;-0.16
France;65P;2021-24;0.53
France;65P;2021-25;-2.5
France;65P;2021-26;-1.63
France;65P;2021-27;-0.17
France;65P;2021-28;-1.03
France;65P;2021-29;2.55
France;65P;2021-30;0.15
France;65P;2021-31;0.58
France;65P;2021-32;3.42
France;65P;2021-33;2.7
France;65P;2021-34;1.35
France;65P;2021-35;2.52
France;65P;2021-36;2.82
France;65P;2021-37;-0.11
France;65P;2021-38;-0.9
France;65P;2021-39;-0.47
France;65P;2021-40;-0.76
France;65P;2021-41;1.03
France;65P;2021-42;0.35
France;65P;2021-43;0.61
France;65P;2021-44;-1.41
France;65P;2021-45;-0.83
France;65P;2021-46;-0.99
France;65P;2021-47;0.91
France;65P;2021-48;1.95
France;65P;2021-49;3.1
France;65P;2021-50;2.74
France;65P;2021-51;4.33
France;65P;2021-52;3.89
France;65P;2022-01;4.25
France;65P;2022-02;4.15
France;65P;2022-03;4.34
France;65P;2022-04;5.84
France;65P;2022-05;5.87
France;65P;2022-06;4.07
France;65P;2022-07;2.37
France;65P;2022-08;0.08
France;65P;2022-09;0.46
France;65P;2022-10;0.16
France;65P;2022-11;-0.15
France;65P;2022-12;0.73
France;65P;2022-13;1.73
France;65P;2022-14;3.2
France;65P;2022-15;3.87
France;65P;2022-16;3.14
France;65P;2022-17;1.5
France;65P;2022-18;1.69
France;65P;2022-19;0.5
France;65P;2022-20;0.34
France;65P;2022-21;-2.36
France;65P;2022-22;0.33
France;65P;2022-23;-0.98
France;65P;2022-24;1.14
France;65P;2022-25;0.18
France;65P;2022-26;-1.13
France;65P;2022-27;2.12
France;65P;2022-28;5.26
France;65P;2022-29;7.05
France;65P;2022-30;2.64
France;65P;2022-31;3.32
France;65P;2022-32;3.69
France;65P;2022-33;1.52
France;65P;2022-34;0.29
France;65P;2022-35;-0.33
France;65P;2022-36;-1.21
France;65P;2022-37;-1.07
France;65P;2022-38;0.16
France;65P;2022-39;1.55
France;65P;2022-40;2.09
France;65P;2022-41;1.64
France;65P;2022-42;2.08
France;65P;2022-43;-0.67
France;65P;2022-44;-1.69
France;65P;2022-45;-1.21
France;65P;2022-46;0.63
France;65P;2022-47;0.66
France;65P;2022-48;0.88
France;65P;2022-49;3.43
France;65P;2022-50;6.2
France;65P;2022-51;8.52
France;65P;2022-52;8.01
France;65P;2023-01;5.26
France;65P;2023-02;2.13
France;65P;2023-03;0.4
France;65P;2023-04;-0.64
France;65P;2023-05;-3.71
Germany;65P;2017-07;7.88
Germany;65P;2017-08;7.38
Germany;65P;2017-09;5.19
Germany;65P;2017-10;1.77
Germany;65P;2017-11;1.04
Germany;65P;2017-12;-0.71
Germany;65P;2017-13;-0.11
Germany;65P;2017-14;-1.39
Germany;65P;2017-15;-1.59
Germany;65P;2017-16;-1.56
Germany;65P;2017-17;0.56
Germany;65P;2017-18;0
Germany;65P;2017-19;0.91
Germany;65P;2017-20;0.77
Germany;65P;2017-21;-0.42
Germany;65P;2017-22;0.93
Germany;65P;2017-23;-1.41
Germany;65P;2017-24;-0.34
Germany;65P;2017-25;1.36
Germany;65P;2017-26;0.21
Germany;65P;2017-27;1.07
Germany;65P;2017-28;-0.79
Germany;65P;2017-29;1.68
Germany;65P;2017-30;0.35
Germany;65P;2017-31;1.28
Germany;65P;2017-32;-0.21
Germany;65P;2017-33;0.38
Germany;65P;2017-34;-0.29
Germany;65P;2017-35;0.04
Germany;65P;2017-36;-1.16
Germany;65P;2017-37;-0.18
Germany;65P;2017-38;0.14
Germany;65P;2017-39;0.67
Germany;65P;2017-40;-0.18
Germany;65P;2017-41;1.59
Germany;65P;2017-42;0.21
Germany;65P;2017-43;-0.28
Germany;65P;2017-44;-1.29
Germany;65P;2017-45;-0.27
Germany;65P;2017-46;-0.39
Germany;65P;2017-47;-0.4
Germany;65P;2017-48;-0.35
Germany;65P;2017-49;0.34
Germany;65P;2017-50;0.49
Germany;65P;2017-51;0.2
Germany;65P;2017-52;0.31
Germany;65P;2018-01;1.3
Germany;65P;2018-02;-0.02
Germany;65P;2018-03;0.68
Germany;65P;2018-04;0.7
Germany;65P;2018-05;1.45
Germany;65P;2018-06;2.7
Germany;65P;2018-07;4.72
Germany;65P;2018-08;7.79
Germany;65P;2018-09;12.78
Germany;65P;2018-10;15.34
Germany;65P;2018-11;11.66
Germany;65P;2018-12;9.09
Germany;65P;2018-13;6.04
Germany;65P;2018-14;4.25
Germany;65P;2018-15;3.12
Germany;65P;2018-16;0.74
Germany;65P;2018-17;-0.81
Germany;65P;2018-18;-1.15
Germany;65P;2018-19;0.3
Germany;65P;2018-20;-0.93
Germany;65P;2018-21;-0.76
Germany;65P;2018-22;0.97
Germany;65P;2018-23;0.32
Germany;65P;2018-24;-2.03
Germany;65P;2018-25;-1.24
Germany;65P;2018-26;0.64
Germany;65P;2018-27;1.12
Germany;65P;2018-28;-0.09
Germany;65P;2018-29;1.54
Germany;65P;2018-30;5.23
Germany;65P;2018-31;9.58
Germany;65P;2018-32;5.57
Germany;65P;2018-33;1.92
Germany;65P;2018-34;1.03
Germany;65P;2018-35;-0.43
Germany;65P;2018-36;0.28
Germany;65P;2018-37;-0.25
Germany;65P;2018-38;0.13
Germany;65P;2018-39;-1.57
Germany;65P;2018-40;-0.64
Germany;65P;2018-41;0.03
Germany;65P;2018-42;-1.37
Germany;65P;2018-43;-1.6
Germany;65P;2018-44;-1.31
Germany;65P;2018-45;-0.2
Germany;65P;2018-46;-2.19
Germany;65P;2018-47;-0.52
Germany;65P;2018-48;-0.2
Germany;65P;2018-49;0.17
Germany;65P;2018-50;-0.94
Germany;65P;2018-51;0.8
Germany;65P;2018-52;-1.27
Germany;65P;2019-01;-0.21
Germany;65P;2019-02;0.43
Germany;65P;2019-03;0.44
Germany;65P;2019-04;1.05
Germany;65P;2019-05;1.51
Germany;65P;2019-06;1.8
Germany;65P;2019-07;2.3
Germany;65P;2019-08;2.97
Germany;65P;2019-09;3.75
Germany;65P;2019-10;3.37
Germany;65P;2019-11;2.56
Germany;65P;2019-12;1.3
Germany;65P;2019-13;0.75
Germany;65P;2019-14;1.27
Germany;65P;2019-15;-0.04
Germany;65P;2019-16;0.77
Germany;65P;2019-17;0.73
Germany;65P;2019-18;-0.64
Germany;65P;2019-19;-0.12
Germany;65P;2019-20;0.59
Germany;65P;2019-21;0.33
Germany;65P;2019-22;0.38
Germany;65P;2019-23;1.82
Germany;65P;2019-24;-0.23
Germany;65P;2019-25;0.34
Germany;65P;2019-26;3.35
Germany;65P;2019-27;0.53
Germany;65P;2019-28;0.51
Germany;65P;2019-29;1.49
Germany;65P;2019-30;7.81
Germany;65P;2019-31;2.02
Germany;65P;2019-32;1
Germany;65P;2019-33;-0.46
Germany;65P;2019-34;0.01
Germany;65P;2019-35;2.97
Germany;65P;2019-36;-0.98
Germany;65P;2019-37;-0.47
Germany;65P;2019-38;-0.4
Germany;65P;2019-39;1.4
Germany;65P;2019-40;0.07
Germany;65P;2019-41;1.34
Germany;65P;2019-42;1.12
Germany;65P;2019-43;-0.17
Germany;65P;2019-44;-0.26
Germany;65P;2019-45;0.07
Germany;65P;2019-46;0.52
Germany;65P;2019-47;1.03
Germany;65P;2019-48;0.79
Germany;65P;2019-49;1.26
Germany;65P;2019-50;1.15
Germany;65P;2019-51;0.8
Germany;65P;2019-52;-0.87
Germany;65P;2020-01;-0.23
Germany;65P;2020-02;0.65
Germany;65P;2020-03;-0.36
Germany;65P;2020-04;-0.39
Germany;65P;2020-05;1.18
Germany;65P;2020-06;-0.18
Germany;65P;2020-07;1.02
Germany;65P;2020-08;-0.13
Germany;65P;2020-09;1.09
Germany;65P;2020-10;1.65
Germany;65P;2020-11;2.25
Germany;65P;2020-12;2.18
Germany;65P;2020-13;2.54
Germany;65P;2020-14;4.92
Germany;65P;2020-15;5
Germany;65P;2020-16;2.94
Germany;65P;2020-17;1.76
Germany;65P;2020-18;0.7
Germany;65P;2020-19;0.4
Germany;65P;2020-20;-0.76
Germany;65P;2020-21;0.07
Germany;65P;2020-22;-0.69
Germany;65P;2020-23;1
Germany;65P;2020-24;-0.31
Germany;65P;2020-25;-0.6
Germany;65P;2020-26;1.76
Germany;65P;2020-27;-0.23
Germany;65P;2020-28;-0.54
Germany;65P;2020-29;0.38
Germany;65P;2020-30;1.28
Germany;65P;2020-31;2.4
Germany;65P;2020-32;2.69
Germany;65P;2020-33;7.07
Germany;65P;2020-34;2.78
Germany;65P;2020-35;0.65
Germany;65P;2020-36;0.54
Germany;65P;2020-37;1.19
Germany;65P;2020-38;1.74
Germany;65P;2020-39;1.24
Germany;65P;2020-40;1.21
Germany;65P;2020-41;0.66
Germany;65P;2020-42;0.81
Germany;65P;2020-43;2.15
Germany;65P;2020-44;2.04
Germany;65P;2020-45;2.44
Germany;65P;2020-46;3.67
Germany;65P;2020-47;4.02
Germany;65P;2020-48;5.95
Germany;65P;2020-49;8.03
Germany;65P;2020-50;10.21
Germany;65P;2020-51;11.19
Germany;65P;2020-52;12.29
Germany;65P;2020-53;11.8
Germany;65P;2021-01;10.35
Germany;65P;2021-02;9.4
Germany;65P;2021-03;8.69
Germany;65P;2021-04;6.18
Germany;65P;2021-05;4.39
Germany;65P;2021-06;3.08
Germany;65P;2021-07;2.33
Germany;65P;2021-08;-0.18
Germany;65P;2021-09;-1.18
Germany;65P;2021-10;-0.7
Germany;65P;2021-11;-0.67
Germany;65P;2021-12;-0.49
Germany;65P;2021-13;-0.18
Germany;65P;2021-14;0.93
Germany;65P;2021-15;1.55
Germany;65P;2021-16;2.14
Germany;65P;2021-17;3.03
Germany;65P;2021-18;2.87
Germany;65P;2021-19;2.25
Germany;65P;2021-20;0.67
Germany;65P;2021-21;-0.13
Germany;65P;2021-22;2.29
Germany;65P;2021-23;0.87
Germany;65P;2021-24;4.54
Germany;65P;2021-25;0.89
Germany;65P;2021-26;0.62
Germany;65P;2021-27;0.87
Germany;65P;2021-28;2.23
Germany;65P;2021-29;2.31
Germany;65P;2021-30;1.61
Germany;65P;2021-31;1.04
Germany;65P;2021-32;2.25
Germany;65P;2021-33;2
Germany;65P;2021-34;1.06
Germany;65P;2021-35;1.11
Germany;65P;2021-36;4.31
Germany;65P;2021-37;2.39
Germany;65P;2021-38;2.04
Germany;65P;2021-39;1.98
Germany;65P;2021-40;1.54
Germany;65P;2021-41;2.71
Germany;65P;2021-42;4.09
Germany;65P;2021-43;5.08
Germany;65P;2021-44;4.91
Germany;65P;2021-45;5.58
Germany;65P;2021-46;7.35
Germany;65P;2021-47;8.52
Germany;65P;2021-48;9.62
Germany;65P;2021-49;8.97
Germany;65P;2021-50;6.91
Germany;65P;2021-51;5.7
Germany;65P;2021-52;4.92
Germany;65P;2022-01;2.16
Germany;65P;2022-02;0.66
Germany;65P;2022-03;0.46
Germany;65P;2022-04;1.08
Germany;65P;2022-05;2.11
Germany;65P;2022-06;1.64
Germany;65P;2022-07;3.23
Germany;65P;2022-08;1.94
Germany;65P;2022-09;2.9
Germany;65P;2022-10;3.94
Germany;65P;2022-11;4.56
Germany;65P;2022-12;4.47
Germany;65P;2022-13;4.15
Germany;65P;2022-14;4.46
Germany;65P;2022-15;3.64
Germany;65P;2022-16;2.81
Germany;65P;2022-17;2.77
Germany;65P;2022-18;2.8
Germany;65P;2022-19;2.87
Germany;65P;2022-20;1.99
Germany;65P;2022-21;-0.11
Germany;65P;2022-22;1.86
Germany;65P;2022-23;1.72
Germany;65P;2022-24;2.93
Germany;65P;2022-25;4.22
Germany;65P;2022-26;3.4
Germany;65P;2022-27;2.84
Germany;65P;2022-28;4.48
Germany;65P;2022-29;8.37
Germany;65P;2022-30;7.23
Germany;65P;2022-31;6.81
Germany;65P;2022-32;6.18
Germany;65P;2022-33;6.27
Germany;65P;2022-34;4.34
Germany;65P;2022-35;2.89
Germany;65P;2022-36;3.72
Germany;65P;2022-37;2.28
Germany;65P;2022-38;3.83
Germany;65P;2022-39;5.98
Germany;65P;2022-40;6.09
Germany;65P;2022-41;8.02
Germany;65P;2022-42;7.62
Germany;65P;2022-43;6.76
Germany;65P;2022-44;3.32
Germany;65P;2022-45;3.36
Germany;65P;2022-46;3.95
Germany;65P;2022-47;4.68
Germany;65P;2022-48;5.61
Germany;65P;2022-49;8.25
Germany;65P;2022-50;12.47
Germany;65P;2022-51;18.15
Germany;65P;2022-52;14.73
Germany;65P;2023-01;10.37
Germany;65P;2023-02;5.27
Germany;65P;2023-03;2.48
Germany;65P;2023-04;1.19
Germany;65P;2023-05;-1.74
Germany (Berlin);65P;2017-07;3.97
Germany (Berlin);65P;2017-08;4.7
Germany (Berlin);65P;2017-09;2.32
Germany (Berlin);65P;2017-10;-1.13
Germany (Berlin);65P;2017-11;0.61
Germany (Berlin);65P;2017-12;-1.06
Germany (Berlin);65P;2017-13;1.1
Germany (Berlin);65P;2017-14;-1.19
Germany (Berlin);65P;2017-15;-0.17
Germany (Berlin);65P;2017-16;0.73
Germany (Berlin);65P;2017-17;-0.3
Germany (Berlin);65P;2017-18;-1.99
Germany (Berlin);65P;2017-19;1.11
Germany (Berlin);65P;2017-20;2.46
Germany (Berlin);65P;2017-21;-1.11
Germany (Berlin);65P;2017-22;-0.31
Germany (Berlin);65P;2017-23;-0.37
Germany (Berlin);65P;2017-24;0.31
Germany (Berlin);65P;2017-25;-1.13
Germany (Berlin);65P;2017-26;-0.26
Germany (Berlin);65P;2017-27;-1.18
Germany (Berlin);65P;2017-28;-0.7
Germany (Berlin);65P;2017-29;-1.02
Germany (Berlin);65P;2017-30;-0.87
Germany (Berlin);65P;2017-31;2.06
Germany (Berlin);65P;2017-32;-0.22
Germany (Berlin);65P;2017-33;0.64
Germany (Berlin);65P;2017-34;-1.41
Germany (Berlin);65P;2017-35;-0.69
Germany (Berlin);65P;2017-36;-1.51
Germany (Berlin);65P;2017-37;0.61
Germany (Berlin);65P;2017-38;1.05
Germany (Berlin);65P;2017-39;-0.43
Germany (Berlin);65P;2017-40;0.21
Germany (Berlin);65P;2017-41;2.56
Germany (Berlin);65P;2017-42;0.69
Germany (Berlin);65P;2017-43;-1.35
Germany (Berlin);65P;2017-44;-0.3
Germany (Berlin);65P;2017-45;0.1
Germany (Berlin);65P;2017-46;-1.57
Germany (Berlin);65P;2017-47;-2.39
Germany (Berlin);65P;2017-48;-2.1
Germany (Berlin);65P;2017-49;-1.16
Germany (Berlin);65P;2017-50;1.49
Germany (Berlin);65P;2017-51;-0.71
Germany (Berlin);65P;2017-52;0.18
Germany (Berlin);65P;2018-01;-0.25
Germany (Berlin);65P;2018-02;-0.19
Germany (Berlin);65P;2018-03;1.33
Germany (Berlin);65P;2018-04;-0.78
Germany (Berlin);65P;2018-05;1.24
Germany (Berlin);65P;2018-06;0.57
Germany (Berlin);65P;2018-07;1.98
Germany (Berlin);65P;2018-08;4.91
Germany (Berlin);65P;2018-09;4.5
Germany (Berlin);65P;2018-10;7.24
Germany (Berlin);65P;2018-11;5.79
Germany (Berlin);65P;2018-12;5.44
Germany (Berlin);65P;2018-13;2.96
Germany (Berlin);65P;2018-14;3.31
Germany (Berlin);65P;2018-15;2.62
Germany (Berlin);65P;2018-16;0.74
Germany (Berlin);65P;2018-17;0.3
Germany (Berlin);65P;2018-18;-1.01
Germany (Berlin);65P;2018-19;0.95
Germany (Berlin);65P;2018-20;-0.2
Germany (Berlin);65P;2018-21;-0.72
Germany (Berlin);65P;2018-22;0.72
Germany (Berlin);65P;2018-23;-0.09
Germany (Berlin);65P;2018-24;-0.85
Germany (Berlin);65P;2018-25;0.61
Germany (Berlin);65P;2018-26;-1.68
Germany (Berlin);65P;2018-27;-0.37
Germany (Berlin);65P;2018-28;-0.8
Germany (Berlin);65P;2018-29;-0.31
Germany (Berlin);65P;2018-30;3.2
Germany (Berlin);65P;2018-31;6.77
Germany (Berlin);65P;2018-32;4.08
Germany (Berlin);65P;2018-33;3.02
Germany (Berlin);65P;2018-34;-0.34
Germany (Berlin);65P;2018-35;1.65
Germany (Berlin);65P;2018-36;1.1
Germany (Berlin);65P;2018-37;0.97
Germany (Berlin);65P;2018-38;0.19
Germany (Berlin);65P;2018-39;-0.66
Germany (Berlin);65P;2018-40;-0.28
Germany (Berlin);65P;2018-41;-0.14
Germany (Berlin);65P;2018-42;-0.9
Germany (Berlin);65P;2018-43;-0.44
Germany (Berlin);65P;2018-44;0.4
Germany (Berlin);65P;2018-45;-0.16
Germany (Berlin);65P;2018-46;-0.74
Germany (Berlin);65P;2018-47;0.52
Germany (Berlin);65P;2018-48;-0.19
Germany (Berlin);65P;2018-49;0.19
Germany (Berlin);65P;2018-50;-1.8
Germany (Berlin);65P;2018-51;-0.37
Germany (Berlin);65P;2018-52;-1.69
Germany (Berlin);65P;2019-01;0.07
Germany (Berlin);65P;2019-02;-0.06
Germany (Berlin);65P;2019-03;-0.77
Germany (Berlin);65P;2019-04;-0.75
Germany (Berlin);65P;2019-05;0.22
Germany (Berlin);65P;2019-06;1.58
Germany (Berlin);65P;2019-07;2.23
Germany (Berlin);65P;2019-08;1.48
Germany (Berlin);65P;2019-09;2.62
Germany (Berlin);65P;2019-10;1.12
Germany (Berlin);65P;2019-11;1.23
Germany (Berlin);65P;2019-12;0.34
Germany (Berlin);65P;2019-13;-0.69
Germany (Berlin);65P;2019-14;-0.26
Germany (Berlin);65P;2019-15;0.61
Germany (Berlin);65P;2019-16;-0.13
Germany (Berlin);65P;2019-17;-0.98
Germany (Berlin);65P;2019-18;-0.72
Germany (Berlin);65P;2019-19;1.35
Germany (Berlin);65P;2019-20;0.56
Germany (Berlin);65P;2019-21;-0.48
Germany (Berlin);65P;2019-22;0.42
Germany (Berlin);65P;2019-23;1.03
Germany (Berlin);65P;2019-24;1.4
Germany (Berlin);65P;2019-25;1.21
Germany (Berlin);65P;2019-26;1.35
Germany (Berlin);65P;2019-27;0.23
Germany (Berlin);65P;2019-28;0.69
Germany (Berlin);65P;2019-29;-0.08
Germany (Berlin);65P;2019-30;1.02
Germany (Berlin);65P;2019-31;1.04
Germany (Berlin);65P;2019-32;0.34
Germany (Berlin);65P;2019-33;0.56
Germany (Berlin);65P;2019-34;-0.3
Germany (Berlin);65P;2019-35;2.85
Germany (Berlin);65P;2019-36;-0.68
Germany (Berlin);65P;2019-37;-1.26
Germany (Berlin);65P;2019-38;-0.26
Germany (Berlin);65P;2019-39;0.6
Germany (Berlin);65P;2019-40;-0.94
Germany (Berlin);65P;2019-41;-0.76
Germany (Berlin);65P;2019-42;0.31
Germany (Berlin);65P;2019-43;-1.05
Germany (Berlin);65P;2019-44;-1.07
Germany (Berlin);65P;2019-45;-1.76
Germany (Berlin);65P;2019-46;-0.4
Germany (Berlin);65P;2019-47;-1.6
Germany (Berlin);65P;2019-48;-1.71
Germany (Berlin);65P;2019-49;-0.43
Germany (Berlin);65P;2019-50;-0.37
Germany (Berlin);65P;2019-51;-1.49
Germany (Berlin);65P;2019-52;-0.1
Germany (Berlin);65P;2020-01;-0.23
Germany (Berlin);65P;2020-02;-0.21
Germany (Berlin);65P;2020-03;0.65
Germany (Berlin);65P;2020-04;0.63
Germany (Berlin);65P;2020-05;0.02
Germany (Berlin);65P;2020-06;1.01
Germany (Berlin);65P;2020-07;-1.14
Germany (Berlin);65P;2020-08;-0.98
Germany (Berlin);65P;2020-09;1.01
Germany (Berlin);65P;2020-10;0.4
Germany (Berlin);65P;2020-11;0.28
Germany (Berlin);65P;2020-12;-0.11
Germany (Berlin);65P;2020-13;1.88
Germany (Berlin);65P;2020-14;1.57
Germany (Berlin);65P;2020-15;2.13
Germany (Berlin);65P;2020-16;0.52
Germany (Berlin);65P;2020-17;1.5
Germany (Berlin);65P;2020-18;1.23
Germany (Berlin);65P;2020-19;1.7
Germany (Berlin);65P;2020-20;0.74
Germany (Berlin);65P;2020-21;0.49
Germany (Berlin);65P;2020-22;0.29
Germany (Berlin);65P;2020-23;0.97
Germany (Berlin);65P;2020-24;2
Germany (Berlin);65P;2020-25;0.3
Germany (Berlin);65P;2020-26;2.17
Germany (Berlin);65P;2020-27;0.75
Germany (Berlin);65P;2020-28;0.1
Germany (Berlin);65P;2020-29;0.35
Germany (Berlin);65P;2020-30;1.55
Germany (Berlin);65P;2020-31;2.6
Germany (Berlin);65P;2020-32;4.04
Germany (Berlin);65P;2020-33;4.34
Germany (Berlin);65P;2020-34;2.82
Germany (Berlin);65P;2020-35;0.61
Germany (Berlin);65P;2020-36;-0.2
Germany (Berlin);65P;2020-37;1.4
Germany (Berlin);65P;2020-38;1.5
Germany (Berlin);65P;2020-39;1.2
Germany (Berlin);65P;2020-40;1.09
Germany (Berlin);65P;2020-41;1.31
Germany (Berlin);65P;2020-42;2.29
Germany (Berlin);65P;2020-43;1.54
Germany (Berlin);65P;2020-44;1.72
Germany (Berlin);65P;2020-45;2.86
Germany (Berlin);65P;2020-46;5.39
Germany (Berlin);65P;2020-47;3.43
Germany (Berlin);65P;2020-48;5.08
Germany (Berlin);65P;2020-49;8.11
Germany (Berlin);65P;2020-50;7.76
Germany (Berlin);65P;2020-51;9.63
Germany (Berlin);65P;2020-52;9.29
Germany (Berlin);65P;2020-53;8.52
Germany (Berlin);65P;2021-01;8.46
Germany (Berlin);65P;2021-02;6.05
Germany (Berlin);65P;2021-03;4.72
Germany (Berlin);65P;2021-04;2.5
Germany (Berlin);65P;2021-05;2.53
Germany (Berlin);65P;2021-06;2.29
Germany (Berlin);65P;2021-07;0.58
Germany (Berlin);65P;2021-08;-0.44
Germany (Berlin);65P;2021-09;0.64
Germany (Berlin);65P;2021-10;-0.28
Germany (Berlin);65P;2021-11;-0.76
Germany (Berlin);65P;2021-12;-0.09
Germany (Berlin);65P;2021-13;0.13
Germany (Berlin);65P;2021-14;0.63
Germany (Berlin);65P;2021-15;1.3
Germany (Berlin);65P;2021-16;1.05
Germany (Berlin);65P;2021-17;0.09
Germany (Berlin);65P;2021-18;1.31
Germany (Berlin);65P;2021-19;0.63
Germany (Berlin);65P;2021-20;-0.23
Germany (Berlin);65P;2021-21;-0.31
Germany (Berlin);65P;2021-22;1.87
Germany (Berlin);65P;2021-23;1.86
Germany (Berlin);65P;2021-24;3.04
Germany (Berlin);65P;2021-25;3.21
Germany (Berlin);65P;2021-26;0.26
Germany (Berlin);65P;2021-27;1.04
Germany (Berlin);65P;2021-28;2.14
Germany (Berlin);65P;2021-29;1.29
Germany (Berlin);65P;2021-30;2.66
Germany (Berlin);65P;2021-31;1.61
Germany (Berlin);65P;2021-32;0.15
Germany (Berlin);65P;2021-33;1.47
Germany (Berlin);65P;2021-34;0.53
Germany (Berlin);65P;2021-35;0.94
Germany (Berlin);65P;2021-36;1.13
Germany (Berlin);65P;2021-37;0.92
Germany (Berlin);65P;2021-38;1.76
Germany (Berlin);65P;2021-39;0.53
Germany (Berlin);65P;2021-40;-0.02
Germany (Berlin);65P;2021-41;1.08
Germany (Berlin);65P;2021-42;0.39
Germany (Berlin);65P;2021-43;3.69
Germany (Berlin);65P;2021-44;1.51
Germany (Berlin);65P;2021-45;1.15
Germany (Berlin);65P;2021-46;0.4
Germany (Berlin);65P;2021-47;2.35
Germany (Berlin);65P;2021-48;3.27
Germany (Berlin);65P;2021-49;3.03
Germany (Berlin);65P;2021-50;2.84
Germany (Berlin);65P;2021-51;1.29
Germany (Berlin);65P;2021-52;2.88
Germany (Berlin);65P;2022-01;2.43
Germany (Berlin);65P;2022-02;-0.1
Germany (Berlin);65P;2022-03;1.28
Germany (Berlin);65P;2022-04;1.22
Germany (Berlin);65P;2022-05;1.35
Germany (Berlin);65P;2022-06;3.49
Germany (Berlin);65P;2022-07;2.8
