country;group;week;zscore
Germany (Berlin);65P;2019-15;0.72
Germany (Berlin);65P;2019-16;-0.06
Germany (Berlin);65P;2019-17;-0.94
Germany (Berlin);65P;2019-18;-0.69
Germany (Berlin);65P;2019-19;1.41
Germany (Berlin);65P;2019-20;0.59
Germany (Berlin);65P;2019-21;-0.5
Germany (Berlin);65P;2019-22;0.41
Germany (Berlin);65P;2019-23;1.02
Germany (Berlin);65P;2019-24;1.39
Germany (Berlin);65P;2019-25;1.18
Germany (Berlin);65P;2019-26;1.31
Germany (Berlin);65P;2019-27;0.15
Germany (Berlin);65P;2019-28;0.62
Germany (Berlin);65P;2019-29;-0.18
Germany (Berlin);65P;2019-30;0.95
Germany (Berlin);65P;2019-31;0.96
Germany (Berlin);65P;2019-32;0.24
Germany (Berlin);65P;2019-33;0.47
Germany (Berlin);65P;2019-34;-0.42
Germany (Berlin);65P;2019-35;2.82
Germany (Berlin);65P;2019-36;-0.81
Germany (Berlin);65P;2019-37;-1.4
Germany (Berlin);65P;2019-38;-0.36
Germany (Berlin);65P;2019-39;0.53
Germany (Berlin);65P;2019-40;-1.04
Germany (Berlin);65P;2019-41;-0.84
Germany (Berlin);65P;2019-42;0.27
Germany (Berlin);65P;2019-43;-1.11
Germany (Berlin);65P;2019-44;-1.11
Germany (Berlin);65P;2019-45;-1.8
Germany (Berlin);65P;2019-46;-0.4
Germany (Berlin);65P;2019-47;-1.61
Germany (Berlin);65P;2019-48;-1.71
Germany (Berlin);65P;2019-49;-0.38
Germany (Berlin);65P;2019-50;-0.31
Germany (Berlin);65P;2019-51;-1.45
Germany (Berlin);65P;2019-52;-0.01
Germany (Berlin);65P;2020-01;-0.14
Germany (Berlin);65P;2020-02;-0.11
Germany (Berlin);65P;2020-03;0.79
Germany (Berlin);65P;2020-04;0.77
Germany (Berlin);65P;2020-05;0.14
Germany (Berlin);65P;2020-06;1.17
Germany (Berlin);65P;2020-07;-1.06
Germany (Berlin);65P;2020-08;-0.89
Germany (Berlin);65P;2020-09;1.16
Germany (Berlin);65P;2020-10;0.52
Germany (Berlin);65P;2020-11;0.39
Germany (Berlin);65P;2020-12;-0.02
Germany (Berlin);65P;2020-13;2.02
Germany (Berlin);65P;2020-14;1.68
Germany (Berlin);65P;2020-15;2.24
Germany (Berlin);65P;2020-16;0.58
Germany (Berlin);65P;2020-17;1.56
Germany (Berlin);65P;2020-18;1.27
Germany (Berlin);65P;2020-19;1.74
Germany (Berlin);65P;2020-20;0.74
Germany (Berlin);65P;2020-21;0.47
Germany (Berlin);65P;2020-22;0.25
Germany (Berlin);65P;2020-23;0.93
Germany (Berlin);65P;2020-24;1.97
Germany (Berlin);65P;2020-25;0.21
Germany (Berlin);65P;2020-26;2.13
Germany (Berlin);65P;2020-27;0.65
Germany (Berlin);65P;2020-28;-0.02
Germany (Berlin);65P;2020-29;0.23
Germany (Berlin);65P;2020-30;1.47
Germany (Berlin);65P;2020-31;2.55
Germany (Berlin);65P;2020-32;4.03
Germany (Berlin);65P;2020-33;4.35
Germany (Berlin);65P;2020-34;2.77
Germany (Berlin);65P;2020-35;0.48
Germany (Berlin);65P;2020-36;-0.35
Germany (Berlin);65P;2020-37;1.31
Germany (Berlin);65P;2020-38;1.42
Germany (Berlin);65P;2020-39;1.12
Germany (Berlin);65P;2020-40;1.02
Germany (Berlin);65P;2020-41;1.26
Germany (Berlin);65P;2020-42;2.28
Germany (Berlin);65P;2020-43;1.52
Germany (Berlin);65P;2020-44;1.72
Germany (Berlin);65P;2020-45;2.91
Germany (Berlin);65P;2020-46;5.52
Germany (Berlin);65P;2020-47;3.52
Germany (Berlin);65P;2020-48;5.23
Germany (Berlin);65P;2020-49;8.36
Germany (Berlin);65P;2020-50;8.02
Germany (Berlin);65P;2020-51;9.95
Germany (Berlin);65P;2020-52;9.62
Germany (Berlin);65P;2020-53;8.84
Germany (Berlin);65P;2021-01;8.78
Germany (Berlin);65P;2021-02;6.31
Germany (Berlin);65P;2021-03;4.95
Germany (Berlin);65P;2021-04;2.66
Germany (Berlin);65P;2021-05;2.69
Germany (Berlin);65P;2021-06;2.44
Germany (Berlin);65P;2021-07;0.69
Germany (Berlin);65P;2021-08;-0.38
Germany (Berlin);65P;2021-09;0.74
Germany (Berlin);65P;2021-10;-0.22
Germany (Berlin);65P;2021-11;-0.73
Germany (Berlin);65P;2021-12;-0.05
Germany (Berlin);65P;2021-13;0.17
Germany (Berlin);65P;2021-14;0.67
Germany (Berlin);65P;2021-15;1.34
Germany (Berlin);65P;2021-16;1.07
Germany (Berlin);65P;2021-17;0.07
Germany (Berlin);65P;2021-18;1.31
Germany (Berlin);65P;2021-19;0.59
Germany (Berlin);65P;2021-20;-0.3
Germany (Berlin);65P;2021-21;-0.41
Germany (Berlin);65P;2021-22;1.83
Germany (Berlin);65P;2021-23;1.8
Germany (Berlin);65P;2021-24;3.02
Germany (Berlin);65P;2021-25;3.19
Germany (Berlin);65P;2021-26;0.12
Germany (Berlin);65P;2021-27;0.92
Germany (Berlin);65P;2021-28;2.06
Germany (Berlin);65P;2021-29;1.17
Germany (Berlin);65P;2021-30;2.6
Germany (Berlin);65P;2021-31;1.5
Germany (Berlin);65P;2021-32;-0.02
Germany (Berlin);65P;2021-33;1.36
Germany (Berlin);65P;2021-34;0.38
Germany (Berlin);65P;2021-35;0.81
Germany (Berlin);65P;2021-36;1
Germany (Berlin);65P;2021-37;0.8
Germany (Berlin);65P;2021-38;1.68
Germany (Berlin);65P;2021-39;0.41
Germany (Berlin);65P;2021-40;-0.15
Germany (Berlin);65P;2021-41;1
Germany (Berlin);65P;2021-42;0.3
Germany (Berlin);65P;2021-43;3.73
Germany (Berlin);65P;2021-44;1.49
Germany (Berlin);65P;2021-45;1.13
Germany (Berlin);65P;2021-46;0.37
Germany (Berlin);65P;2021-47;2.39
Germany (Berlin);65P;2021-48;3.35
Germany (Berlin);65P;2021-49;3.11
Germany (Berlin);65P;2021-50;2.93
Germany (Berlin);65P;2021-51;1.35
Germany (Berlin);65P;2021-52;3
Germany (Berlin);65P;2022-01;2.51
Germany (Berlin);65P;2022-02;-0.06
Germany (Berlin);65P;2022-03;1.37
Germany (Berlin);65P;2022-04;1.31
Germany (Berlin);65P;2022-05;1.41
Germany (Berlin);65P;2022-06;3.62
Germany (Berlin);65P;2022-07;2.93
Germany (Berlin);65P;2022-08;2.61
Germany (Berlin);65P;2022-09;1.88
Germany (Berlin);65P;2022-10;1.95
Germany (Berlin);65P;2022-11;1.61
Germany (Berlin);65P;2022-12;2.5
Germany (Berlin);65P;2022-13;1.67
Germany (Berlin);65P;2022-14;2.34
Germany (Berlin);65P;2022-15;1.24
Germany (Berlin);65P;2022-16;0.63
Germany (Berlin);65P;2022-17;2.06
Germany (Berlin);65P;2022-18;0.93
Germany (Berlin);65P;2022-19;1.55
Germany (Berlin);65P;2022-20;2.11
Germany (Berlin);65P;2022-21;-0.2
Germany (Berlin);65P;2022-22;0.27
Germany (Berlin);65P;2022-23;1.49
Germany (Berlin);65P;2022-24;1.61
Germany (Berlin);65P;2022-25;3.76
Germany (Berlin);65P;2022-26;2.29
Germany (Berlin);65P;2022-27;2.51
Germany (Berlin);65P;2022-28;3
Germany (Berlin);65P;2022-29;3.71
Germany (Berlin);65P;2022-30;2.9
Germany (Berlin);65P;2022-31;3.67
Germany (Berlin);65P;2022-32;4.02
Germany (Berlin);65P;2022-33;4.51
Germany (Berlin);65P;2022-34;3.09
Germany (Berlin);65P;2022-35;1.08
Germany (Berlin);65P;2022-36;0.84
Germany (Berlin);65P;2022-37;0.31
Germany (Berlin);65P;2022-38;1.32
Germany (Berlin);65P;2022-39;1.65
Germany (Berlin);65P;2022-40;2.85
Germany (Berlin);65P;2022-41;2.94
Germany (Berlin);65P;2022-42;2.11
Germany (Berlin);65P;2022-43;0.87
Germany (Berlin);65P;2022-44;0.3
Germany (Berlin);65P;2022-45;0.81
Germany (Berlin);65P;2022-46;1.7
Germany (Berlin);65P;2022-47;0.79
Germany (Berlin);65P;2022-48;1.15
Germany (Berlin);65P;2022-49;1.85
Germany (Berlin);65P;2022-50;1.57
Germany (Berlin);65P;2022-51;1.08
Germany (Berlin);65P;2022-52;0.44
Germany (Hesse);65P;2019-02;-0.54
Germany (Hesse);65P;2019-03;1.17
Germany (Hesse);65P;2019-04;0.89
Germany (Hesse);65P;2019-05;2.34
Germany (Hesse);65P;2019-06;1.96
Germany (Hesse);65P;2019-07;2.69
Germany (Hesse);65P;2019-08;2.68
Germany (Hesse);65P;2019-09;3.46
Germany (Hesse);65P;2019-10;3.23
Germany (Hesse);65P;2019-11;1.37
Germany (Hesse);65P;2019-12;1.03
Germany (Hesse);65P;2019-13;0.57
Germany (Hesse);65P;2019-14;0.44
Germany (Hesse);65P;2019-15;1.09
Germany (Hesse);65P;2019-16;1.16
Germany (Hesse);65P;2019-17;0.77
Germany (Hesse);65P;2019-18;0.26
Germany (Hesse);65P;2019-19;-0.47
Germany (Hesse);65P;2019-20;0.17
Germany (Hesse);65P;2019-21;0.38
Germany (Hesse);65P;2019-22;0.94
Germany (Hesse);65P;2019-23;1.5
Germany (Hesse);65P;2019-24;0.05
Germany (Hesse);65P;2019-25;-0.68
Germany (Hesse);65P;2019-26;2.15
Germany (Hesse);65P;2019-27;-0.47
Germany (Hesse);65P;2019-28;0.45
Germany (Hesse);65P;2019-29;1.35
Germany (Hesse);65P;2019-30;5.78
Germany (Hesse);65P;2019-31;1.29
Germany (Hesse);65P;2019-32;0.67
Germany (Hesse);65P;2019-33;-1.22
Germany (Hesse);65P;2019-34;-0.69
Germany (Hesse);65P;2019-35;1.81
Germany (Hesse);65P;2019-36;-1.76
Germany (Hesse);65P;2019-37;0.99
Germany (Hesse);65P;2019-38;-0.65
Germany (Hesse);65P;2019-39;-0.56
Germany (Hesse);65P;2019-40;0.56
Germany (Hesse);65P;2019-41;1.77
Germany (Hesse);65P;2019-42;0.49
Germany (Hesse);65P;2019-43;-1.71
Germany (Hesse);65P;2019-44;0.33
Germany (Hesse);65P;2019-45;0.29
Germany (Hesse);65P;2019-46;1.45
Germany (Hesse);65P;2019-47;0.64
Germany (Hesse);65P;2019-48;0.83
Germany (Hesse);65P;2019-49;1.74
Germany (Hesse);65P;2019-50;1.58
Germany (Hesse);65P;2019-51;0.08
Germany (Hesse);65P;2019-52;-0.73
Germany (Hesse);65P;2020-01;0.65
Germany (Hesse);65P;2020-02;0.98
Germany (Hesse);65P;2020-03;0.27
Germany (Hesse);65P;2020-04;0.85
Germany (Hesse);65P;2020-05;-0.09
Germany (Hesse);65P;2020-06;0.16
Germany (Hesse);65P;2020-07;1.25
Germany (Hesse);65P;2020-08;-0.74
Germany (Hesse);65P;2020-09;0.89
Germany (Hesse);65P;2020-10;2.45
Germany (Hesse);65P;2020-11;2.65
Germany (Hesse);65P;2020-12;0.72
Germany (Hesse);65P;2020-13;1.66
Germany (Hesse);65P;2020-14;3.1
Germany (Hesse);65P;2020-15;3.45
Germany (Hesse);65P;2020-16;2.38
Germany (Hesse);65P;2020-17;0.72
Germany (Hesse);65P;2020-18;0.48
Germany (Hesse);65P;2020-19;0.94
Germany (Hesse);65P;2020-20;0.01
Germany (Hesse);65P;2020-21;1.6
Germany (Hesse);65P;2020-22;1.18
Germany (Hesse);65P;2020-23;1.02
Germany (Hesse);65P;2020-24;0.69
Germany (Hesse);65P;2020-25;0.07
Germany (Hesse);65P;2020-26;-0.14
Germany (Hesse);65P;2020-27;-0.27
Germany (Hesse);65P;2020-28;-0.82
Germany (Hesse);65P;2020-29;0.32
Germany (Hesse);65P;2020-30;1.89
Germany (Hesse);65P;2020-31;3.42
Germany (Hesse);65P;2020-32;1.88
Germany (Hesse);65P;2020-33;3.88
Germany (Hesse);65P;2020-34;1.67
Germany (Hesse);65P;2020-35;0.71
Germany (Hesse);65P;2020-36;1.38
Germany (Hesse);65P;2020-37;1.15
Germany (Hesse);65P;2020-38;2.86
Germany (Hesse);65P;2020-39;2.2
Germany (Hesse);65P;2020-40;0.64
Germany (Hesse);65P;2020-41;0.74
Germany (Hesse);65P;2020-42;1.68
Germany (Hesse);65P;2020-43;2.58
Germany (Hesse);65P;2020-44;2.81
Germany (Hesse);65P;2020-45;2.92
Germany (Hesse);65P;2020-46;4.07
Germany (Hesse);65P;2020-47;3.92
Germany (Hesse);65P;2020-48;5.43
Germany (Hesse);65P;2020-49;7
Germany (Hesse);65P;2020-50;7.67
Germany (Hesse);65P;2020-51;9.71
Germany (Hesse);65P;2020-52;10.06
Germany (Hesse);65P;2020-53;10.15
Germany (Hesse);65P;2021-01;9.41
Germany (Hesse);65P;2021-02;8.84
Germany (Hesse);65P;2021-03;7.89
Germany (Hesse);65P;2021-04;6.19
Germany (Hesse);65P;2021-05;3.99
Germany (Hesse);65P;2021-06;3.05
Germany (Hesse);65P;2021-07;2.57
Germany (Hesse);65P;2021-08;1.16
Germany (Hesse);65P;2021-09;-0.06
Germany (Hesse);65P;2021-10;0.43
Germany (Hesse);65P;2021-11;0.38
Germany (Hesse);65P;2021-12;0.81
Germany (Hesse);65P;2021-13;0.91
Germany (Hesse);65P;2021-14;1.57
Germany (Hesse);65P;2021-15;3
Germany (Hesse);65P;2021-16;1.67
Germany (Hesse);65P;2021-17;3.35
Germany (Hesse);65P;2021-18;3.12
Germany (Hesse);65P;2021-19;2.38
Germany (Hesse);65P;2021-20;0.44
Germany (Hesse);65P;2021-21;-0.12
Germany (Hesse);65P;2021-22;2.32
Germany (Hesse);65P;2021-23;0.86
Germany (Hesse);65P;2021-24;4.47
Germany (Hesse);65P;2021-25;1.25
Germany (Hesse);65P;2021-26;0.85
Germany (Hesse);65P;2021-27;-0.28
Germany (Hesse);65P;2021-28;3.14
Germany (Hesse);65P;2021-29;3.66
Germany (Hesse);65P;2021-30;0.97
Germany (Hesse);65P;2021-31;0.09
Germany (Hesse);65P;2021-32;1.04
Germany (Hesse);65P;2021-33;1.45
Germany (Hesse);65P;2021-34;0.29
Germany (Hesse);65P;2021-35;1.36
Germany (Hesse);65P;2021-36;2.74
Germany (Hesse);65P;2021-37;1.58
Germany (Hesse);65P;2021-38;0.58
Germany (Hesse);65P;2021-39;1.19
Germany (Hesse);65P;2021-40;1.34
Germany (Hesse);65P;2021-41;1.18
Germany (Hesse);65P;2021-42;3.34
Germany (Hesse);65P;2021-43;2.32
Germany (Hesse);65P;2021-44;3.63
Germany (Hesse);65P;2021-45;3.68
Germany (Hesse);65P;2021-46;6.37
Germany (Hesse);65P;2021-47;5.79
Germany (Hesse);65P;2021-48;6.2
Germany (Hesse);65P;2021-49;5.05
Germany (Hesse);65P;2021-50;4.37
Germany (Hesse);65P;2021-51;2.34
Germany (Hesse);65P;2021-52;2.75
Germany (Hesse);65P;2022-01;1.46
Germany (Hesse);65P;2022-02;1.07
Germany (Hesse);65P;2022-03;1.44
Germany (Hesse);65P;2022-04;1.45
Germany (Hesse);65P;2022-05;3.2
Germany (Hesse);65P;2022-06;2.18
Germany (Hesse);65P;2022-07;3.24
Germany (Hesse);65P;2022-08;0.79
Germany (Hesse);65P;2022-09;3.76
Germany (Hesse);65P;2022-10;2.91
Germany (Hesse);65P;2022-11;2.4
Germany (Hesse);65P;2022-12;3.35
Germany (Hesse);65P;2022-13;1.97
Germany (Hesse);65P;2022-14;3.53
Germany (Hesse);65P;2022-15;2.44
Germany (Hesse);65P;2022-16;3.21
Germany (Hesse);65P;2022-17;1.73
Germany (Hesse);65P;2022-18;3.75
Germany (Hesse);65P;2022-19;0.87
Germany (Hesse);65P;2022-20;2.58
Germany (Hesse);65P;2022-21;-1.08
Germany (Hesse);65P;2022-22;1.76
Germany (Hesse);65P;2022-23;1.96
Germany (Hesse);65P;2022-24;3.27
Germany (Hesse);65P;2022-25;3.77
Germany (Hesse);65P;2022-26;2.22
Germany (Hesse);65P;2022-27;1.01
Germany (Hesse);65P;2022-28;3.08
Germany (Hesse);65P;2022-29;7.91
Germany (Hesse);65P;2022-30;7.28
Germany (Hesse);65P;2022-31;7.47
Germany (Hesse);65P;2022-32;4.9
Germany (Hesse);65P;2022-33;5.23
Germany (Hesse);65P;2022-34;5.66
Germany (Hesse);65P;2022-35;3.76
Germany (Hesse);65P;2022-36;3.16
Germany (Hesse);65P;2022-37;1.34
Germany (Hesse);65P;2022-38;2.95
Germany (Hesse);65P;2022-39;4.24
Germany (Hesse);65P;2022-40;3.41
Germany (Hesse);65P;2022-41;6.11
Germany (Hesse);65P;2022-42;6.84
Germany (Hesse);65P;2022-43;6.69
Germany (Hesse);65P;2022-44;3.89
Germany (Hesse);65P;2022-45;2.82
Germany (Hesse);65P;2022-46;2.92
Germany (Hesse);65P;2022-47;3.24
Germany (Hesse);65P;2022-48;3.37
Germany (Hesse);65P;2022-49;5.3
Germany (Hesse);65P;2022-50;5.44
Germany (Hesse);65P;2022-51;4.21
Germany (Hesse);65P;2022-52;-0.13
Greece;65P;2019-02;4.55
Greece;65P;2019-03;3.99
Greece;65P;2019-04;2.95
Greece;65P;2019-05;2.85
Greece;65P;2019-06;2.11
Greece;65P;2019-07;1.16
Greece;65P;2019-08;1.6
Greece;65P;2019-09;2.29
Greece;65P;2019-10;0.85
Greece;65P;2019-11;0.76
Greece;65P;2019-12;0.21
Greece;65P;2019-13;-0.19
Greece;65P;2019-14;0.31
Greece;65P;2019-15;-0.36
Greece;65P;2019-16;-0.99
Greece;65P;2019-17;0.57
Greece;65P;2019-18;0.2
Greece;65P;2019-19;0.41
Greece;65P;2019-20;0.09
Greece;65P;2019-21;-0.32
Greece;65P;2019-22;0.28
Greece;65P;2019-23;0.41
Greece;65P;2019-24;2.23
Greece;65P;2019-25;1.21
Greece;65P;2019-26;1.56
Greece;65P;2019-27;1.23
Greece;65P;2019-28;0.59
Greece;65P;2019-29;-0.45
Greece;65P;2019-30;1.16
Greece;65P;2019-31;1.74
Greece;65P;2019-32;1.69
Greece;65P;2019-33;1.59
Greece;65P;2019-34;1.03
Greece;65P;2019-35;1.34
Greece;65P;2019-36;-0.07
Greece;65P;2019-37;-0.42
Greece;65P;2019-38;-0.09
Greece;65P;2019-39;-0.35
Greece;65P;2019-40;-0.03
Greece;65P;2019-41;-0.62
Greece;65P;2019-42;-0.23
Greece;65P;2019-43;-0.11
Greece;65P;2019-44;0.46
Greece;65P;2019-45;0.42
Greece;65P;2019-46;0.06
Greece;65P;2019-47;-0.29
Greece;65P;2019-48;0.83
Greece;65P;2019-49;1.23
Greece;65P;2019-50;1.06
Greece;65P;2019-51;0.74
Greece;65P;2019-52;0.74
Greece;65P;2020-01;2.3
Greece;65P;2020-02;3.16
Greece;65P;2020-03;2.86
Greece;65P;2020-04;2.09
Greece;65P;2020-05;3.38
Greece;65P;2020-06;2.39
Greece;65P;2020-07;2.04
Greece;65P;2020-08;0.41
Greece;65P;2020-09;0.71
Greece;65P;2020-10;1.48
Greece;65P;2020-11;1.22
Greece;65P;2020-12;0.88
Greece;65P;2020-13;0.47
Greece;65P;2020-14;0.32
Greece;65P;2020-15;-0.12
Greece;65P;2020-16;-0.6
Greece;65P;2020-17;-0.88
Greece;65P;2020-18;-0.1
Greece;65P;2020-19;-1.43
Greece;65P;2020-20;0.9
Greece;65P;2020-21;0.09
Greece;65P;2020-22;-2.26
Greece;65P;2020-23;-1.12
Greece;65P;2020-24;-0.25
Greece;65P;2020-25;0.96
Greece;65P;2020-26;-0.19
Greece;65P;2020-27;3
Greece;65P;2020-28;0.72
Greece;65P;2020-29;-0.38
Greece;65P;2020-30;0.42
Greece;65P;2020-31;3.69
Greece;65P;2020-32;2.37
Greece;65P;2020-33;1.64
Greece;65P;2020-34;1.34
Greece;65P;2020-35;0.84
Greece;65P;2020-36;1.1
Greece;65P;2020-37;0.72
Greece;65P;2020-38;0.68
Greece;65P;2020-39;-0.21
Greece;65P;2020-40;0.34
Greece;65P;2020-41;-0.11
Greece;65P;2020-42;-0.38
Greece;65P;2020-43;0.03
Greece;65P;2020-44;0.89
Greece;65P;2020-45;1.92
Greece;65P;2020-46;3.34
Greece;65P;2020-47;5.2
Greece;65P;2020-48;5.74
Greece;65P;2020-49;5.74
Greece;65P;2020-50;4.28
Greece;65P;2020-51;3.29
Greece;65P;2020-52;2.13
Greece;65P;2020-53;1.79
Greece;65P;2021-01;0.96
Greece;65P;2021-02;0.2
Greece;65P;2021-03;1.14
Greece;65P;2021-04;1.12
Greece;65P;2021-05;0.16
Greece;65P;2021-06;0.01
Greece;65P;2021-07;0.6
Greece;65P;2021-08;1.22
Greece;65P;2021-09;1.35
Greece;65P;2021-10;0.81
Greece;65P;2021-11;2.05
Greece;65P;2021-12;1.77
Greece;65P;2021-13;2.98
Greece;65P;2021-14;2.52
Greece;65P;2021-15;2.96
Greece;65P;2021-16;1.86
Greece;65P;2021-17;2.25
Greece;65P;2021-18;3.36
Greece;65P;2021-19;0.16
Greece;65P;2021-20;1.57
Greece;65P;2021-21;1.36
Greece;65P;2021-22;-0.13
Greece;65P;2021-23;0.59
Greece;65P;2021-24;0.24
Greece;65P;2021-25;4.63
Greece;65P;2021-26;5.44
Greece;65P;2021-27;2.92
Greece;65P;2021-28;3.15
Greece;65P;2021-29;1.62
Greece;65P;2021-30;3.77
Greece;65P;2021-31;9.24
Greece;65P;2021-32;4.61
Greece;65P;2021-33;3.27
Greece;65P;2021-34;3.74
Greece;65P;2021-35;1.95
Greece;65P;2021-36;1.94
Greece;65P;2021-37;3.21
Greece;65P;2021-38;2.19
Greece;65P;2021-39;1.33
Greece;65P;2021-40;1.35
Greece;65P;2021-41;1.64
Greece;65P;2021-42;2.05
Greece;65P;2021-43;2.83
Greece;65P;2021-44;4.17
Greece;65P;2021-45;3.46
Greece;65P;2021-46;4.15
Greece;65P;2021-47;4.65
Greece;65P;2021-48;4.16
Greece;65P;2021-49;4.54
Greece;65P;2021-50;4.69
Greece;65P;2021-51;4.56
Greece;65P;2021-52;4.48
Greece;65P;2022-01;4.02
Greece;65P;2022-02;4.82
Greece;65P;2022-03;4.39
Greece;65P;2022-04;6.11
Greece;65P;2022-05;5.51
Greece;65P;2022-06;3.88
Greece;65P;2022-07;3.26
Greece;65P;2022-08;1.58
Greece;65P;2022-09;1.96
Greece;65P;2022-10;1.97
Greece;65P;2022-11;3.39
Greece;65P;2022-12;3.41
Greece;65P;2022-13;3.32
Greece;65P;2022-14;2.38
Greece;65P;2022-15;2.3
Greece;65P;2022-16;1.18
Greece;65P;2022-17;1.24
Greece;65P;2022-18;-0.55
Greece;65P;2022-19;0.66
Greece;65P;2022-20;0.13
Greece;65P;2022-21;0.75
Greece;65P;2022-22;1.63
Greece;65P;2022-23;0.38
Greece;65P;2022-24;-0.3
Greece;65P;2022-25;1.28
Greece;65P;2022-26;1.65
Greece;65P;2022-27;2.79
Greece;65P;2022-28;2.1
Greece;65P;2022-29;3.07
Greece;65P;2022-30;5.7
Greece;65P;2022-31;5
Greece;65P;2022-32;3.25
Greece;65P;2022-33;2.47
Greece;65P;2022-34;1.04
Greece;65P;2022-35;1.29
Greece;65P;2022-36;0.13
Greece;65P;2022-37;0.32
Greece;65P;2022-38;-0.53
Greece;65P;2022-39;0.79
Greece;65P;2022-40;-0.47
Greece;65P;2022-41;-0.05
Greece;65P;2022-42;0.47
Greece;65P;2022-43;0.84
Greece;65P;2022-44;0.77
Greece;65P;2022-45;0.5
Greece;65P;2022-46;1.68
Greece;65P;2022-47;0.97
Greece;65P;2022-48;2.06
Greece;65P;2022-49;1.75
Greece;65P;2022-50;1.21
Greece;65P;2022-51;1.61
Greece;65P;2022-52;1.84
Ireland;65P;2019-02;0.61
Ireland;65P;2019-03;-0.85
Ireland;65P;2019-04;1.06
Ireland;65P;2019-05;1.45
Ireland;65P;2019-06;0.71
Ireland;65P;2019-07;0.55
Ireland;65P;2019-08;-1.11
Ireland;65P;2019-09;-1.14
Ireland;65P;2019-10;-0.09
Ireland;65P;2019-11;-1.37
Ireland;65P;2019-12;-2.55
Ireland;65P;2019-13;-0.49
Ireland;65P;2019-14;-1.38
Ireland;65P;2019-15;0.64
Ireland;65P;2019-16;-0.27
Ireland;65P;2019-17;-1.26
Ireland;65P;2019-18;-0.18
Ireland;65P;2019-19;1.88
Ireland;65P;2019-20;-0.34
Ireland;65P;2019-21;-0.41
Ireland;65P;2019-22;2.57
Ireland;65P;2019-23;-1.19
Ireland;65P;2019-24;-0.37
Ireland;65P;2019-25;2.01
Ireland;65P;2019-26;0.32
Ireland;65P;2019-27;0.49
Ireland;65P;2019-28;-1.26
Ireland;65P;2019-29;-0.28
Ireland;65P;2019-30;-0.19
Ireland;65P;2019-31;-1.13
Ireland;65P;2019-32;-2.55
Ireland;65P;2019-33;-0.37
Ireland;65P;2019-34;0.24
Ireland;65P;2019-35;-0.16
Ireland;65P;2019-36;-1.15
Ireland;65P;2019-37;-0.18
Ireland;65P;2019-38;-0.91
Ireland;65P;2019-39;-0.58
Ireland;65P;2019-40;-0.32
Ireland;65P;2019-41;0.13
Ireland;65P;2019-42;-0.22
Ireland;65P;2019-43;0.97
Ireland;65P;2019-44;1.44
Ireland;65P;2019-45;-0.01
Ireland;65P;2019-46;0.35
Ireland;65P;2019-47;1.05
Ireland;65P;2019-48;0.17
Ireland;65P;2019-49;-0.55
Ireland;65P;2019-50;0.89
Ireland;65P;2019-51;2.47
Ireland;65P;2019-52;2.2
Ireland;65P;2020-01;2.63
Ireland;65P;2020-02;2.69
Ireland;65P;2020-03;0.23
Ireland;65P;2020-04;-0.33
Ireland;65P;2020-05;-0.35
Ireland;65P;2020-06;0.16
Ireland;65P;2020-07;0.36
Ireland;65P;2020-08;-0.05
Ireland;65P;2020-09;0
Ireland;65P;2020-10;0.25
Ireland;65P;2020-11;-0.07
Ireland;65P;2020-12;0.7
Ireland;65P;2020-13;2.6
Ireland;65P;2020-14;8.34
Ireland;65P;2020-15;10.59
Ireland;65P;2020-16;10.21
Ireland;65P;2020-17;6.1
Ireland;65P;2020-18;4.12
Ireland;65P;2020-19;2.59
Ireland;65P;2020-20;1.22
Ireland;65P;2020-21;-1.44
Ireland;65P;2020-22;-0.48
Ireland;65P;2020-23;-1.85
Ireland;65P;2020-24;-1.38
Ireland;65P;2020-25;-1.96
Ireland;65P;2020-26;-1.2
Ireland;65P;2020-27;-2.13
Ireland;65P;2020-28;-1.68
Ireland;65P;2020-29;0.29
Ireland;65P;2020-30;-1.33
Ireland;65P;2020-31;-3.03
Ireland;65P;2020-32;-0.9
Ireland;65P;2020-33;-0.32
Ireland;65P;2020-34;-0.18
Ireland;65P;2020-35;-0.78
Ireland;65P;2020-36;-1.19
Ireland;65P;2020-37;0.89
Ireland;65P;2020-38;-2.4
Ireland;65P;2020-39;-1.73
Ireland;65P;2020-40;1.3
Ireland;65P;2020-41;0.2
Ireland;65P;2020-42;0.69
Ireland;65P;2020-43;-0.02
Ireland;65P;2020-44;1.11
Ireland;65P;2020-45;-0.78
Ireland;65P;2020-46;0.04
Ireland;65P;2020-47;-1.78
Ireland;65P;2020-48;-1.64
Ireland;65P;2020-49;-1.13
Ireland;65P;2020-50;-1.69
Ireland;65P;2020-51;-1.72
Ireland;65P;2020-52;-0.29
Ireland;65P;2020-53;0.3
Ireland;65P;2021-01;2.92
Ireland;65P;2021-02;7.05
Ireland;65P;2021-03;9.01
Ireland;65P;2021-04;8.8
Ireland;65P;2021-05;6.39
Ireland;65P;2021-06;5.06
Ireland;65P;2021-07;2.49
Ireland;65P;2021-08;0.02
Ireland;65P;2021-09;-0.82
Ireland;65P;2021-10;-2.52
Ireland;65P;2021-11;-2.38
Ireland;65P;2021-12;-1.91
Ireland;65P;2021-13;-1.24
Ireland;65P;2021-14;-2.05
Ireland;65P;2021-15;-1.03
Ireland;65P;2021-16;-1.38
Ireland;65P;2021-17;-0.33
