Variante;Datum;Anteil [%];Gruppenzuordnung
JN.2;2023-01-18;0.0;BA.2.x
JN.2;2023-01-25;0.0;BA.2.x
JN.2;2023-02-01;0.0;BA.2.x
JN.2;2023-02-08;0.0;BA.2.x
JN.2;2023-02-15;0.0;BA.2.x
JN.2;2023-02-22;0.0;BA.2.x
JN.2;2023-03-01;0.0;BA.2.x
JN.2;2023-03-08;0.0;BA.2.x
JN.2;2023-03-15;0.0;BA.2.x
JN.2;2023-03-22;0.0;BA.2.x
JN.2;2023-03-29;0.0;BA.2.x
JN.2;2023-04-05;0.0;BA.2.x
JN.2;2023-04-12;0.0;BA.2.x
JN.2;2023-04-19;0.0;BA.2.x
JN.2;2023-04-26;0.0;BA.2.x
JN.2;2023-05-03;0.0;BA.2.x
JN.2;2023-05-10;0.0;BA.2.x
JN.2;2023-05-17;0.0;BA.2.x
JN.2;2023-05-24;0.0;BA.2.x
JN.2;2023-05-31;0.0;BA.2.x
JN.2;2023-06-07;0.0;BA.2.x
JN.2;2023-06-14;0.0;BA.2.x
JN.2;2023-06-21;0.0;BA.2.x
JN.2;2023-06-28;0.0;BA.2.x
JN.2;2023-07-05;0.0;BA.2.x
JN.2;2023-07-12;0.0;BA.2.x
JN.2;2023-07-19;0.0;BA.2.x
JN.2;2023-07-26;0.0;BA.2.x
JN.2;2023-08-02;0.0;BA.2.x
JN.2;2023-08-09;0.0;BA.2.x
JN.2;2023-08-16;0.0;BA.2.x
JN.2;2023-08-23;0.0;BA.2.x
JN.2;2023-08-30;0.0;BA.2.x
JN.2;2023-09-06;0.0;BA.2.x
JN.2;2023-09-13;0.0;BA.2.x
JN.2;2023-09-20;0.0;BA.2.x
JN.2;2023-09-27;0.0;BA.2.x
JN.2;2023-10-04;0.001;BA.2.x
JN.2;2023-10-11;0.001;BA.2.x
JN.2;2023-10-18;0.002;BA.2.x
JN.2;2023-10-25;0.002;BA.2.x
JN.2;2023-11-01;0.002;BA.2.x
JN.2;2023-11-08;0.006;BA.2.x
JN.2;2023-11-15;0.008;BA.2.x
JN.2;2023-11-22;0.01;BA.2.x
JN.2;2023-11-29;0.02;BA.2.x
JN.2;2023-12-06;0.028;BA.2.x
JN.2;2023-12-13;0.014;BA.2.x
JN.2;2023-12-20;0.007;BA.2.x
JN.2;2023-12-27;0.012;BA.2.x
JN.2;2024-01-03;0.014;BA.2.x
JN.2;2024-01-10;0.03;BA.2.x
JN.2;2024-01-17;0.015;BA.2.x
JN.2;2024-01-24;0.0;BA.2.x
JN.2;2024-01-31;0.001;BA.2.x
JN.2;2024-02-07;0.005;BA.2.x
JN.2;2024-02-14;0.002;BA.2.x
JN.2;2024-02-21;0.002;BA.2.x
JN.2;2024-02-28;0.0;BA.2.x
JN.2;2024-03-06;0.0;BA.2.x
JN.2;2024-03-13;0.0;BA.2.x
JN.2;2024-03-20;0.0;BA.2.x
JN.1.8;2022-09-21;0.0;BA.2.x
JN.1.8;2022-09-28;0.0;BA.2.x
JN.1.8;2022-10-05;0.0;BA.2.x
JN.1.8;2022-10-12;0.0;BA.2.x
JN.1.8;2022-10-19;0.0;BA.2.x
JN.1.8;2022-10-26;0.0;BA.2.x
JN.1.8;2022-11-02;0.0;BA.2.x
JN.1.8;2022-11-09;0.0;BA.2.x
JN.1.8;2022-11-16;0.0;BA.2.x
JN.1.8;2022-11-23;0.0;BA.2.x
JN.1.8;2022-11-30;0.0;BA.2.x
JN.1.8;2022-12-07;0.0;BA.2.x
JN.1.8;2022-12-14;0.0;BA.2.x
JN.1.8;2022-12-21;0.0;BA.2.x
JN.1.8;2022-12-28;0.0;BA.2.x
JN.1.8;2023-01-04;0.0;BA.2.x
JN.1.8;2023-01-11;0.0;BA.2.x
JN.1.8;2023-01-18;0.0;BA.2.x
JN.1.8;2023-01-25;0.0;BA.2.x
JN.1.8;2023-02-01;0.0;BA.2.x
JN.1.8;2023-02-08;0.0;BA.2.x
JN.1.8;2023-02-15;0.0;BA.2.x
JN.1.8;2023-02-22;0.0;BA.2.x
JN.1.8;2023-03-01;0.0;BA.2.x
JN.1.8;2023-03-08;0.0;BA.2.x
JN.1.8;2023-03-15;0.0;BA.2.x
JN.1.8;2023-03-22;0.0;BA.2.x
JN.1.8;2023-03-29;0.0;BA.2.x
JN.1.8;2023-04-05;0.0;BA.2.x
JN.1.8;2023-04-12;0.0;BA.2.x
JN.1.8;2023-04-19;0.0;BA.2.x
JN.1.8;2023-04-26;0.0;BA.2.x
JN.1.8;2023-05-03;0.0;BA.2.x
JN.1.8;2023-05-10;0.0;BA.2.x
JN.1.8;2023-05-17;0.0;BA.2.x
JN.1.8;2023-05-24;0.0;BA.2.x
JN.1.8;2023-05-31;0.0;BA.2.x
JN.1.8;2023-06-07;0.0;BA.2.x
JN.1.8;2023-06-14;0.0;BA.2.x
JN.1.8;2023-06-21;0.0;BA.2.x
JN.1.8;2023-06-28;0.0;BA.2.x
JN.1.8;2023-07-05;0.0;BA.2.x
JN.1.8;2023-07-12;0.0;BA.2.x
JN.1.8;2023-07-19;0.0;BA.2.x
JN.1.8;2023-07-26;0.0;BA.2.x
JN.1.8;2023-08-02;0.0;BA.2.x
JN.1.8;2023-08-09;0.0;BA.2.x
JN.1.8;2023-08-16;0.0;BA.2.x
JN.1.8;2023-08-23;0.0;BA.2.x
JN.1.8;2023-08-30;0.0;BA.2.x
JN.1.8;2023-09-06;0.0;BA.2.x
JN.1.8;2023-09-13;0.0;BA.2.x
JN.1.8;2023-09-20;0.0;BA.2.x
JN.1.8;2023-09-27;0.0;BA.2.x
JN.1.8;2023-10-04;0.001;BA.2.x
JN.1.8;2023-10-11;0.011;BA.2.x
JN.1.8;2023-10-18;0.015;BA.2.x
JN.1.8;2023-10-25;0.001;BA.2.x
JN.1.8;2023-11-01;0.013;BA.2.x
JN.1.8;2023-11-08;0.012;BA.2.x
JN.1.8;2023-11-15;0.012;BA.2.x
JN.1.8;2023-11-22;0.021;BA.2.x
JN.1.8;2023-11-29;0.035;BA.2.x
JN.1.8;2023-12-06;0.029;BA.2.x
JN.1.8;2023-12-13;0.038;BA.2.x
JN.1.8;2023-12-20;0.027;BA.2.x
JN.1.8;2023-12-27;0.032;BA.2.x
JN.1.8;2024-01-03;0.16;BA.2.x
JN.1.8;2024-01-10;0.051;BA.2.x
JN.1.8;2024-01-17;0.011;BA.2.x
JN.1.8;2024-01-24;0.026;BA.2.x
JN.1.8;2024-01-31;0.163;BA.2.x
JN.1.8;2024-02-07;0.014;BA.2.x
JN.1.8;2024-02-14;0.011;BA.2.x
JN.1.8;2024-02-21;0.025;BA.2.x
JN.1.8;2024-02-28;0.015;BA.2.x
JN.1.8;2024-03-06;0.03;BA.2.x
JN.1.8;2024-03-13;0.019;BA.2.x
JN.1.8;2024-03-20;0.016;BA.2.x
JN.1.7;2022-09-21;0.0;BA.2.x
JN.1.7;2022-09-28;0.0;BA.2.x
JN.1.7;2022-10-05;0.0;BA.2.x
JN.1.7;2022-10-12;0.0;BA.2.x
JN.1.7;2022-10-19;0.0;BA.2.x
JN.1.7;2022-10-26;0.0;BA.2.x
JN.1.7;2022-11-02;0.0;BA.2.x
JN.1.7;2022-11-09;0.0;BA.2.x
JN.1.7;2022-11-16;0.0;BA.2.x
JN.1.7;2022-11-23;0.0;BA.2.x
JN.1.7;2022-11-30;0.0;BA.2.x
JN.1.7;2022-12-07;0.0;BA.2.x
JN.1.7;2022-12-14;0.0;BA.2.x
JN.1.7;2022-12-21;0.0;BA.2.x
JN.1.7;2022-12-28;0.0;BA.2.x
JN.1.7;2023-01-04;0.0;BA.2.x
JN.1.7;2023-01-11;0.0;BA.2.x
JN.1.7;2023-01-18;0.0;BA.2.x
JN.1.7;2023-01-25;0.0;BA.2.x
JN.1.7;2023-02-01;0.0;BA.2.x
JN.1.7;2023-02-08;0.0;BA.2.x
JN.1.7;2023-02-15;0.0;BA.2.x
JN.1.7;2023-02-22;0.0;BA.2.x
JN.1.7;2023-03-01;0.0;BA.2.x
JN.1.7;2023-03-08;0.0;BA.2.x
JN.1.7;2023-03-15;0.0;BA.2.x
JN.1.7;2023-03-22;0.0;BA.2.x
JN.1.7;2023-03-29;0.0;BA.2.x
JN.1.7;2023-04-05;0.0;BA.2.x
JN.1.7;2023-04-12;0.0;BA.2.x
JN.1.7;2023-04-19;0.0;BA.2.x
JN.1.7;2023-04-26;0.0;BA.2.x
JN.1.7;2023-05-03;0.0;BA.2.x
JN.1.7;2023-05-10;0.0;BA.2.x
JN.1.7;2023-05-17;0.0;BA.2.x
JN.1.7;2023-05-24;0.0;BA.2.x
JN.1.7;2023-05-31;0.0;BA.2.x
JN.1.7;2023-06-07;0.0;BA.2.x
JN.1.7;2023-06-14;0.0;BA.2.x
JN.1.7;2023-06-21;0.0;BA.2.x
JN.1.7;2023-06-28;0.0;BA.2.x
JN.1.7;2023-07-05;0.0;BA.2.x
JN.1.7;2023-07-12;0.0;BA.2.x
JN.1.7;2023-07-19;0.0;BA.2.x
JN.1.7;2023-07-26;0.0;BA.2.x
JN.1.7;2023-08-02;0.0;BA.2.x
JN.1.7;2023-08-09;0.0;BA.2.x
JN.1.7;2023-08-16;0.0;BA.2.x
JN.1.7;2023-08-23;0.0;BA.2.x
JN.1.7;2023-08-30;0.0;BA.2.x
JN.1.7;2023-09-06;0.0;BA.2.x
JN.1.7;2023-09-13;0.0;BA.2.x
JN.1.7;2023-09-20;0.0;BA.2.x
JN.1.7;2023-09-27;0.0;BA.2.x
JN.1.7;2023-10-04;0.0;BA.2.x
JN.1.7;2023-10-11;0.0;BA.2.x
JN.1.7;2023-10-18;0.0;BA.2.x
JN.1.7;2023-10-25;0.0;BA.2.x
JN.1.7;2023-11-01;0.0;BA.2.x
JN.1.7;2023-11-08;0.0;BA.2.x
JN.1.7;2023-11-15;0.0;BA.2.x
JN.1.7;2023-11-22;0.0;BA.2.x
JN.1.7;2023-11-29;0.0;BA.2.x
JN.1.7;2023-12-06;0.0;BA.2.x
JN.1.7;2023-12-13;0.0;BA.2.x
JN.1.7;2023-12-20;0.0;BA.2.x
JN.1.7;2023-12-27;0.001;BA.2.x
JN.1.7;2024-01-03;0.0;BA.2.x
JN.1.7;2024-01-10;0.003;BA.2.x
JN.1.7;2024-01-17;0.013;BA.2.x
JN.1.7;2024-01-24;0.002;BA.2.x
JN.1.7;2024-01-31;0.01;BA.2.x
JN.1.7;2024-02-07;0.016;BA.2.x
JN.1.7;2024-02-14;0.002;BA.2.x
JN.1.7;2024-02-21;0.032;BA.2.x
JN.1.7;2024-02-28;0.025;BA.2.x
JN.1.7;2024-03-06;0.008;BA.2.x
JN.1.7;2024-03-13;0.003;BA.2.x
JN.1.7;2024-03-20;0.005;BA.2.x
JN.1.4;2022-09-21;0.0;BA.2.x
JN.1.4;2022-09-28;0.0;BA.2.x
JN.1.4;2022-10-05;0.0;BA.2.x
JN.1.4;2022-10-12;0.0;BA.2.x
JN.1.4;2022-10-19;0.0;BA.2.x
JN.1.4;2022-10-26;0.0;BA.2.x
JN.1.4;2022-11-02;0.0;BA.2.x
JN.1.4;2022-11-09;0.0;BA.2.x
JN.1.4;2022-11-16;0.0;BA.2.x
JN.1.4;2022-11-23;0.0;BA.2.x
JN.1.4;2022-11-30;0.0;BA.2.x
JN.1.4;2022-12-07;0.0;BA.2.x
JN.1.4;2022-12-14;0.0;BA.2.x
JN.1.4;2022-12-21;0.0;BA.2.x
JN.1.4;2022-12-28;0.0;BA.2.x
JN.1.4;2023-01-04;0.0;BA.2.x
JN.1.4;2023-01-11;0.0;BA.2.x
JN.1.4;2023-01-18;0.0;BA.2.x
JN.1.4;2023-01-25;0.0;BA.2.x
JN.1.4;2023-02-01;0.0;BA.2.x
JN.1.4;2023-02-08;0.0;BA.2.x
JN.1.4;2023-02-15;0.0;BA.2.x
JN.1.4;2023-02-22;0.0;BA.2.x
JN.1.4;2023-03-01;0.0;BA.2.x
JN.1.4;2023-03-08;0.0;BA.2.x
JN.1.4;2023-03-15;0.0;BA.2.x
JN.1.4;2023-03-22;0.0;BA.2.x
JN.1.4;2023-03-29;0.0;BA.2.x
JN.1.4;2023-04-05;0.0;BA.2.x
JN.1.4;2023-04-12;0.0;BA.2.x
JN.1.4;2023-04-19;0.0;BA.2.x
JN.1.4;2023-04-26;0.0;BA.2.x
JN.1.4;2023-05-03;0.0;BA.2.x
JN.1.4;2023-05-10;0.0;BA.2.x
JN.1.4;2023-05-17;0.0;BA.2.x
JN.1.4;2023-05-24;0.0;BA.2.x
JN.1.4;2023-05-31;0.0;BA.2.x
JN.1.4;2023-06-07;0.0;BA.2.x
JN.1.4;2023-06-14;0.0;BA.2.x
JN.1.4;2023-06-21;0.0;BA.2.x
JN.1.4;2023-06-28;0.0;BA.2.x
JN.1.4;2023-07-05;0.0;BA.2.x
JN.1.4;2023-07-12;0.0;BA.2.x
JN.1.4;2023-07-19;0.0;BA.2.x
JN.1.4;2023-07-26;0.0;BA.2.x
JN.1.4;2023-08-02;0.0;BA.2.x
JN.1.4;2023-08-09;0.0;BA.2.x
JN.1.4;2023-08-16;0.0;BA.2.x
JN.1.4;2023-08-23;0.0;BA.2.x
JN.1.4;2023-08-30;0.0;BA.2.x
JN.1.4;2023-09-06;0.0;BA.2.x
JN.1.4;2023-09-13;0.0;BA.2.x
JN.1.4;2023-09-20;0.0;BA.2.x
JN.1.4;2023-09-27;0.0;BA.2.x
JN.1.4;2023-10-04;0.004;BA.2.x
JN.1.4;2023-10-11;0.013;BA.2.x
JN.1.4;2023-10-18;0.016;BA.2.x
JN.1.4;2023-10-25;0.04;BA.2.x
JN.1.4;2023-11-01;0.05;BA.2.x
JN.1.4;2023-11-08;0.076;BA.2.x
JN.1.4;2023-11-15;0.134;BA.2.x
JN.1.4;2023-11-22;0.163;BA.2.x
JN.1.4;2023-11-29;0.176;BA.2.x
JN.1.4;2023-12-06;0.23;BA.2.x
JN.1.4;2023-12-13;0.232;BA.2.x
JN.1.4;2023-12-20;0.331;BA.2.x
JN.1.4;2023-12-27;0.373;BA.2.x
JN.1.4;2024-01-03;0.357;BA.2.x
JN.1.4;2024-01-10;0.468;BA.2.x
JN.1.4;2024-01-17;0.443;BA.2.x
JN.1.4;2024-01-24;0.496;BA.2.x
JN.1.4;2024-01-31;0.588;BA.2.x
JN.1.4;2024-02-07;0.768;BA.2.x
JN.1.4;2024-02-14;0.794;BA.2.x
JN.1.4;2024-02-21;0.845;BA.2.x
JN.1.4;2024-02-28;0.902;BA.2.x
JN.1.4;2024-03-06;0.556;BA.2.x
JN.1.4;2024-03-13;0.811;BA.2.x
JN.1.4;2024-03-20;0.838;BA.2.x
JN.1.19;2022-09-21;0.0;BA.2.x
JN.1.19;2022-09-28;0.0;BA.2.x
JN.1.19;2022-10-05;0.0;BA.2.x
JN.1.19;2022-10-12;0.0;BA.2.x
JN.1.19;2022-10-19;0.0;BA.2.x
JN.1.19;2022-10-26;0.0;BA.2.x
JN.1.19;2022-11-02;0.0;BA.2.x
JN.1.19;2022-11-09;0.0;BA.2.x
JN.1.19;2022-11-16;0.0;BA.2.x
JN.1.19;2022-11-23;0.0;BA.2.x
JN.1.19;2022-11-30;0.0;BA.2.x
JN.1.19;2022-12-07;0.0;BA.2.x
JN.1.19;2022-12-14;0.0;BA.2.x
JN.1.19;2022-12-21;0.0;BA.2.x
JN.1.19;2022-12-28;0.0;BA.2.x
JN.1.19;2023-01-04;0.0;BA.2.x
JN.1.19;2023-01-11;0.0;BA.2.x
JN.1.19;2023-01-18;0.0;BA.2.x
JN.1.19;2023-01-25;0.0;BA.2.x
JN.1.19;2023-02-01;0.0;BA.2.x
JN.1.19;2023-02-08;0.0;BA.2.x
JN.1.19;2023-02-15;0.0;BA.2.x
JN.1.19;2023-02-22;0.0;BA.2.x
JN.1.19;2023-03-01;0.0;BA.2.x
JN.1.19;2023-03-08;0.0;BA.2.x
JN.1.19;2023-03-15;0.0;BA.2.x
JN.1.19;2023-03-22;0.0;BA.2.x
JN.1.19;2023-03-29;0.0;BA.2.x
JN.1.19;2023-04-05;0.0;BA.2.x
JN.1.19;2023-04-12;0.0;BA.2.x
JN.1.19;2023-04-19;0.0;BA.2.x
JN.1.19;2023-04-26;0.0;BA.2.x
JN.1.19;2023-05-03;0.0;BA.2.x
JN.1.19;2023-05-10;0.0;BA.2.x
JN.1.19;2023-05-17;0.0;BA.2.x
JN.1.19;2023-05-24;0.0;BA.2.x
JN.1.19;2023-05-31;0.0;BA.2.x
JN.1.19;2023-06-07;0.0;BA.2.x
JN.1.19;2023-06-14;0.0;BA.2.x
JN.1.19;2023-06-21;0.0;BA.2.x
JN.1.19;2023-06-28;0.0;BA.2.x
JN.1.19;2023-07-05;0.0;BA.2.x
JN.1.19;2023-07-12;0.0;BA.2.x
JN.1.19;2023-07-19;0.0;BA.2.x
JN.1.19;2023-07-26;0.0;BA.2.x
JN.1.19;2023-08-02;0.0;BA.2.x
JN.1.19;2023-08-09;0.0;BA.2.x
JN.1.19;2023-08-16;0.0;BA.2.x
JN.1.19;2023-08-23;0.0;BA.2.x
JN.1.19;2023-08-30;0.0;BA.2.x
JN.1.19;2023-09-06;0.0;BA.2.x
JN.1.19;2023-09-13;0.0;BA.2.x
JN.1.19;2023-09-20;0.0;BA.2.x
JN.1.19;2023-09-27;0.0;BA.2.x
JN.1.19;2023-10-04;0.0;BA.2.x
JN.1.19;2023-10-11;0.0;BA.2.x
JN.1.19;2023-10-18;0.0;BA.2.x
JN.1.19;2023-10-25;0.0;BA.2.x
JN.1.19;2023-11-01;0.0;BA.2.x
JN.1.19;2023-11-08;0.001;BA.2.x
JN.1.19;2023-11-15;0.002;BA.2.x
JN.1.19;2023-11-22;0.004;BA.2.x
JN.1.19;2023-11-29;0.005;BA.2.x
JN.1.19;2023-12-06;0.009;BA.2.x
JN.1.19;2023-12-13;0.006;BA.2.x
JN.1.19;2023-12-20;0.017;BA.2.x
JN.1.19;2023-12-27;0.02;BA.2.x
JN.1.19;2024-01-03;0.069;BA.2.x
JN.1.19;2024-01-10;0.011;BA.2.x
JN.1.19;2024-01-17;0.106;BA.2.x
JN.1.19;2024-01-24;0.023;BA.2.x
JN.1.19;2024-01-31;0.005;BA.2.x
JN.1.19;2024-02-07;0.005;BA.2.x
JN.1.19;2024-02-14;0.001;BA.2.x
JN.1.19;2024-02-21;0.001;BA.2.x
JN.1.19;2024-02-28;0.001;BA.2.x
JN.1.19;2024-03-06;0.0;BA.2.x
JN.1.19;2024-03-13;0.0;BA.2.x
JN.1.19;2024-03-20;0.0;BA.2.x
JN.1;2022-09-21;0.0;BA.2.x
JN.1;2022-09-28;0.0;BA.2.x
JN.1;2022-10-05;0.0;BA.2.x
JN.1;2022-10-12;0.0;BA.2.x
JN.1;2022-10-19;0.0;BA.2.x
JN.1;2022-10-26;0.0;BA.2.x
JN.1;2022-11-02;0.0;BA.2.x
JN.1;2022-11-09;0.0;BA.2.x
JN.1;2022-11-16;0.0;BA.2.x
JN.1;2022-11-23;0.0;BA.2.x
JN.1;2022-11-30;0.0;BA.2.x
JN.1;2022-12-07;0.0;BA.2.x
JN.1;2022-12-14;0.0;BA.2.x
JN.1;2022-12-21;0.0;BA.2.x
JN.1;2022-12-28;0.0;BA.2.x
JN.1;2023-01-04;0.0;BA.2.x
JN.1;2023-01-11;0.0;BA.2.x
JN.1;2023-01-18;0.0;BA.2.x
JN.1;2023-01-25;0.0;BA.2.x
JN.1;2023-02-01;0.0;BA.2.x
JN.1;2023-02-08;0.0;BA.2.x
JN.1;2023-02-15;0.0;BA.2.x
JN.1;2023-02-22;0.0;BA.2.x
JN.1;2023-03-01;0.0;BA.2.x
JN.1;2023-03-08;0.0;BA.2.x
JN.1;2023-03-15;0.0;BA.2.x
JN.1;2023-03-22;0.0;BA.2.x
JN.1;2023-03-29;0.0;BA.2.x
JN.1;2023-04-05;0.0;BA.2.x
JN.1;2023-04-12;0.0;BA.2.x
JN.1;2023-04-19;0.0;BA.2.x
JN.1;2023-04-26;0.0;BA.2.x
JN.1;2023-05-03;0.0;BA.2.x
JN.1;2023-05-10;0.0;BA.2.x
JN.1;2023-05-17;0.0;BA.2.x
JN.1;2023-05-24;0.0;BA.2.x
JN.1;2023-05-31;0.0;BA.2.x
JN.1;2023-06-07;0.0;BA.2.x
JN.1;2023-06-14;0.0;BA.2.x
JN.1;2023-06-21;0.0;BA.2.x
JN.1;2023-06-28;0.0;BA.2.x
JN.1;2023-07-05;0.0;BA.2.x
JN.1;2023-07-12;0.0;BA.2.x
JN.1;2023-07-19;0.0;BA.2.x
JN.1;2023-07-26;0.0;BA.2.x
JN.1;2023-08-02;0.0;BA.2.x
JN.1;2023-08-09;0.0;BA.2.x
JN.1;2023-08-16;0.0;BA.2.x
JN.1;2023-08-23;0.0;BA.2.x
JN.1;2023-08-30;0.0;BA.2.x
JN.1;2023-09-06;0.0;BA.2.x
JN.1;2023-09-13;0.0;BA.2.x
JN.1;2023-09-20;0.0;BA.2.x
JN.1;2023-09-27;0.0;BA.2.x
JN.1;2023-10-04;0.0;BA.2.x
JN.1;2023-10-11;0.005;BA.2.x
JN.1;2023-10-18;0.022;BA.2.x
JN.1;2023-10-25;0.019;BA.2.x
JN.1;2023-11-01;0.035;BA.2.x
JN.1;2023-11-08;0.033;BA.2.x
JN.1;2023-11-15;0.045;BA.2.x
JN.1;2023-11-22;0.073;BA.2.x
JN.1;2023-11-29;0.112;BA.2.x
JN.1;2023-12-06;0.201;BA.2.x
JN.1;2023-12-13;0.291;BA.2.x
JN.1;2023-12-20;0.306;BA.2.x
JN.1;2023-12-27;0.357;BA.2.x
JN.1;2024-01-03;0.251;BA.2.x
JN.1;2024-01-10;0.287;BA.2.x
JN.1;2024-01-17;0.324;BA.2.x
JN.1;2024-01-24;0.348;BA.2.x
JN.1;2024-01-31;0.182;BA.2.x
JN.1;2024-02-07;0.148;BA.2.x
JN.1;2024-02-14;0.149;BA.2.x
JN.1;2024-02-21;0.073;BA.2.x
JN.1;2024-02-28;0.04;BA.2.x
JN.1;2024-03-06;0.231;BA.2.x
JN.1;2024-03-13;0.045;BA.2.x
JN.1;2024-03-20;0.132;BA.2.x
DV.7.1;2022-09-21;0.0;BA.2.x
DV.7.1;2022-09-28;0.0;BA.2.x
DV.7.1;2022-10-05;0.0;BA.2.x
DV.7.1;2022-10-12;0.0;BA.2.x
DV.7.1;2022-10-19;0.0;BA.2.x
DV.7.1;2022-10-26;0.0;BA.2.x
DV.7.1;2022-11-02;0.0;BA.2.x
DV.7.1;2022-11-09;0.0;BA.2.x
DV.7.1;2022-11-16;0.0;BA.2.x
DV.7.1;2022-11-23;0.0;BA.2.x
DV.7.1;2022-11-30;0.0;BA.2.x
DV.7.1;2022-12-07;0.0;BA.2.x
DV.7.1;2022-12-14;0.0;BA.2.x
DV.7.1;2022-12-21;0.0;BA.2.x
DV.7.1;2022-12-28;0.001;BA.2.x
DV.7.1;2023-01-04;0.0;BA.2.x
DV.7.1;2023-01-11;0.0;BA.2.x
DV.7.1;2023-01-18;0.0;BA.2.x
DV.7.1;2023-01-25;0.0;BA.2.x
DV.7.1;2023-02-01;0.004;BA.2.x
DV.7.1;2023-02-08;0.004;BA.2.x
DV.7.1;2023-02-15;0.011;BA.2.x
DV.7.1;2023-02-22;0.006;BA.2.x
DV.7.1;2023-03-01;0.001;BA.2.x
DV.7.1;2023-03-08;0.0;BA.2.x
DV.7.1;2023-03-15;0.0;BA.2.x
DV.7.1;2023-03-22;0.003;BA.2.x
DV.7.1;2023-03-29;0.001;BA.2.x
DV.7.1;2023-04-05;0.001;BA.2.x
DV.7.1;2023-04-12;0.0;BA.2.x
DV.7.1;2023-04-19;0.003;BA.2.x
DV.7.1;2023-04-26;0.0;BA.2.x
DV.7.1;2023-05-03;0.0;BA.2.x
DV.7.1;2023-05-10;0.0;BA.2.x
DV.7.1;2023-05-17;0.0;BA.2.x
DV.7.1;2023-05-24;0.0;BA.2.x
DV.7.1;2023-05-31;0.0;BA.2.x
DV.7.1;2023-06-07;0.0;BA.2.x
DV.7.1;2023-06-14;0.0;BA.2.x
DV.7.1;2023-06-21;0.0;BA.2.x
DV.7.1;2023-06-28;0.0;BA.2.x
DV.7.1;2023-07-05;0.0;BA.2.x
DV.7.1;2023-07-12;0.0;BA.2.x
DV.7.1;2023-07-19;0.008;BA.2.x
DV.7.1;2023-07-26;0.0;BA.2.x
DV.7.1;2023-08-02;0.0;BA.2.x
DV.7.1;2023-08-09;0.0;BA.2.x
DV.7.1;2023-08-16;0.003;BA.2.x
DV.7.1;2023-08-23;0.046;BA.2.x
DV.7.1;2023-08-30;0.004;BA.2.x
DV.7.1;2023-09-06;0.006;BA.2.x
DV.7.1;2023-09-13;0.032;BA.2.x
DV.7.1;2023-09-20;0.005;BA.2.x
DV.7.1;2023-09-27;0.009;BA.2.x
DV.7.1;2023-10-04;0.031;BA.2.x
DV.7.1;2023-10-11;0.018;BA.2.x
DV.7.1;2023-10-18;0.006;BA.2.x
DV.7.1;2023-10-25;0.009;BA.2.x
DV.7.1;2023-11-01;0.006;BA.2.x
DV.7.1;2023-11-08;0.006;BA.2.x
DV.7.1;2023-11-15;0.007;BA.2.x
DV.7.1;2023-11-22;0.007;BA.2.x
DV.7.1;2023-11-29;0.006;BA.2.x
DV.7.1;2023-12-06;0.003;BA.2.x
DV.7.1;2023-12-13;0.001;BA.2.x
DV.7.1;2023-12-20;0.001;BA.2.x
DV.7.1;2023-12-27;0.0;BA.2.x
DV.7.1;2024-01-03;0.0;BA.2.x
DV.7.1;2024-01-10;0.0;BA.2.x
DV.7.1;2024-01-17;0.0;BA.2.x
DV.7.1;2024-01-24;0.0;BA.2.x
DV.7.1;2024-01-31;0.0;BA.2.x
DV.7.1;2024-02-07;0.0;BA.2.x
DV.7.1;2024-02-14;0.0;BA.2.x
DV.7.1;2024-02-21;0.0;BA.2.x
DV.7.1;2024-02-28;0.0;BA.2.x
DV.7.1;2024-03-06;0.0;BA.2.x
DV.7.1;2024-03-13;0.0;BA.2.x
DV.7.1;2024-03-20;0.0;BA.2.x
CH.1.1;2022-09-21;0.012;BA.2.x
CH.1.1;2022-09-28;0.003;BA.2.x
CH.1.1;2022-10-05;0.002;BA.2.x
CH.1.1;2022-10-12;0.0;BA.2.x
CH.1.1;2022-10-19;0.002;BA.2.x
CH.1.1;2022-10-26;0.002;BA.2.x
CH.1.1;2022-11-02;0.02;BA.2.x
CH.1.1;2022-11-09;0.02;BA.2.x
CH.1.1;2022-11-16;0.028;BA.2.x
CH.1.1;2022-11-23;0.047;BA.2.x
CH.1.1;2022-11-30;0.042;BA.2.x
CH.1.1;2022-12-07;0.043;BA.2.x
CH.1.1;2022-12-14;0.053;BA.2.x
CH.1.1;2022-12-21;0.047;BA.2.x
CH.1.1;2022-12-28;0.072;BA.2.x
CH.1.1;2023-01-04;0.089;BA.2.x
CH.1.1;2023-01-11;0.066;BA.2.x
CH.1.1;2023-01-18;0.129;BA.2.x
CH.1.1;2023-01-25;0.128;BA.2.x
CH.1.1;2023-02-01;0.108;BA.2.x
CH.1.1;2023-02-08;0.112;BA.2.x
CH.1.1;2023-02-15;0.11;BA.2.x
CH.1.1;2023-02-22;0.105;BA.2.x
CH.1.1;2023-03-01;0.104;BA.2.x
CH.1.1;2023-03-08;0.093;BA.2.x
CH.1.1;2023-03-15;0.083;BA.2.x
CH.1.1;2023-03-22;0.066;BA.2.x
CH.1.1;2023-03-29;0.066;BA.2.x
CH.1.1;2023-04-05;0.07;BA.2.x
CH.1.1;2023-04-12;0.087;BA.2.x
CH.1.1;2023-04-19;0.066;BA.2.x
CH.1.1;2023-04-26;0.047;BA.2.x
CH.1.1;2023-05-03;0.044;BA.2.x
CH.1.1;2023-05-10;0.05;BA.2.x
