Variante;Datum;Anteil [%];Gruppenzuordnung
BN.1;2022-11-30;0.07;BA.2.x
BN.1;2022-12-07;0.074;BA.2.x
BN.1;2022-12-14;0.078;BA.2.x
BN.1;2022-12-21;0.098;BA.2.x
BN.1;2022-12-28;0.09;BA.2.x
BN.1;2023-01-04;0.103;BA.2.x
BN.1;2023-01-11;0.103;BA.2.x
BN.1;2023-01-18;0.108;BA.2.x
BN.1;2023-01-25;0.113;BA.2.x
BN.1;2023-02-01;0.119;BA.2.x
BN.1;2023-02-08;0.118;BA.2.x
BN.1;2023-02-15;0.095;BA.2.x
BN.1;2023-02-22;0.081;BA.2.x
BN.1;2023-03-01;0.067;BA.2.x
BN.1;2023-03-08;0.044;BA.2.x
BN.1;2023-03-15;0.034;BA.2.x
BN.1;2023-03-22;0.011;BA.2.x
BN.1;2023-03-29;0.01;BA.2.x
BN.1;2023-04-05;0.004;BA.2.x
BN.1;2023-04-12;0.0;BA.2.x
BN.1;2023-04-19;0.006;BA.2.x
BN.1;2023-04-26;0.0;BA.2.x
BN.1;2023-05-03;0.0;BA.2.x
BN.1;2023-05-10;0.0;BA.2.x
BN.1;2023-05-17;0.0;BA.2.x
BN.1;2023-05-24;0.0;BA.2.x
BN.1;2023-05-31;0.011;BA.2.x
BN.1;2023-06-07;0.0;BA.2.x
BN.1;2023-06-14;0.0;BA.2.x
BN.1;2023-06-21;0.002;BA.2.x
BN.1;2023-06-28;0.0;BA.2.x
BN.1;2023-07-05;0.0;BA.2.x
BN.1;2023-07-12;0.0;BA.2.x
BN.1;2023-07-19;0.0;BA.2.x
BN.1;2023-07-26;0.0;BA.2.x
BN.1;2023-08-02;0.0;BA.2.x
BN.1;2023-08-09;0.0;BA.2.x
BN.1;2023-08-16;0.002;BA.2.x
BN.1;2023-08-23;0.0;BA.2.x
BN.1;2023-08-30;0.0;BA.2.x
DV.7.1;2022-09-21;0.0;BA.2.x
DV.7.1;2022-09-28;0.0;BA.2.x
DV.7.1;2022-10-05;0.0;BA.2.x
DV.7.1;2022-10-12;0.0;BA.2.x
DV.7.1;2022-10-19;0.0;BA.2.x
DV.7.1;2022-10-26;0.0;BA.2.x
DV.7.1;2022-11-02;0.0;BA.2.x
DV.7.1;2022-11-09;0.0;BA.2.x
DV.7.1;2022-11-16;0.0;BA.2.x
DV.7.1;2022-11-23;0.0;BA.2.x
DV.7.1;2022-11-30;0.0;BA.2.x
DV.7.1;2022-12-07;0.0;BA.2.x
DV.7.1;2022-12-14;0.0;BA.2.x
DV.7.1;2022-12-21;0.0;BA.2.x
DV.7.1;2022-12-28;0.0;BA.2.x
DV.7.1;2023-01-04;0.0;BA.2.x
DV.7.1;2023-01-11;0.0;BA.2.x
DV.7.1;2023-01-18;0.0;BA.2.x
DV.7.1;2023-01-25;0.0;BA.2.x
DV.7.1;2023-02-01;0.0;BA.2.x
DV.7.1;2023-02-08;0.0;BA.2.x
DV.7.1;2023-02-15;0.0;BA.2.x
DV.7.1;2023-02-22;0.004;BA.2.x
DV.7.1;2023-03-01;0.001;BA.2.x
DV.7.1;2023-03-08;0.0;BA.2.x
DV.7.1;2023-03-15;0.0;BA.2.x
DV.7.1;2023-03-22;0.001;BA.2.x
DV.7.1;2023-03-29;0.001;BA.2.x
DV.7.1;2023-04-05;0.001;BA.2.x
DV.7.1;2023-04-12;0.0;BA.2.x
DV.7.1;2023-04-19;0.0;BA.2.x
DV.7.1;2023-04-26;0.0;BA.2.x
DV.7.1;2023-05-03;0.0;BA.2.x
DV.7.1;2023-05-10;0.0;BA.2.x
DV.7.1;2023-05-17;0.0;BA.2.x
DV.7.1;2023-05-24;0.0;BA.2.x
DV.7.1;2023-05-31;0.0;BA.2.x
DV.7.1;2023-06-07;0.0;BA.2.x
DV.7.1;2023-06-14;0.0;BA.2.x
DV.7.1;2023-06-21;0.0;BA.2.x
DV.7.1;2023-06-28;0.0;BA.2.x
DV.7.1;2023-07-05;0.0;BA.2.x
DV.7.1;2023-07-12;0.0;BA.2.x
DV.7.1;2023-07-19;0.0;BA.2.x
DV.7.1;2023-07-26;0.0;BA.2.x
DV.7.1;2023-08-02;0.0;BA.2.x
DV.7.1;2023-08-09;0.0;BA.2.x
DV.7.1;2023-08-16;0.003;BA.2.x
DV.7.1;2023-08-23;0.049;BA.2.x
DV.7.1;2023-08-30;0.05;BA.2.x
CH.1.1;2022-09-21;0.007;BA.2.x
CH.1.1;2022-09-28;0.006;BA.2.x
CH.1.1;2022-10-05;0.01;BA.2.x
CH.1.1;2022-10-12;0.004;BA.2.x
CH.1.1;2022-10-19;0.004;BA.2.x
CH.1.1;2022-10-26;0.006;BA.2.x
CH.1.1;2022-11-02;0.029;BA.2.x
CH.1.1;2022-11-09;0.026;BA.2.x
CH.1.1;2022-11-16;0.031;BA.2.x
CH.1.1;2022-11-23;0.041;BA.2.x
CH.1.1;2022-11-30;0.041;BA.2.x
CH.1.1;2022-12-07;0.042;BA.2.x
CH.1.1;2022-12-14;0.059;BA.2.x
CH.1.1;2022-12-21;0.063;BA.2.x
CH.1.1;2022-12-28;0.071;BA.2.x
CH.1.1;2023-01-04;0.087;BA.2.x
CH.1.1;2023-01-11;0.082;BA.2.x
CH.1.1;2023-01-18;0.103;BA.2.x
CH.1.1;2023-01-25;0.133;BA.2.x
CH.1.1;2023-02-01;0.132;BA.2.x
CH.1.1;2023-02-08;0.145;BA.2.x
CH.1.1;2023-02-15;0.143;BA.2.x
CH.1.1;2023-02-22;0.132;BA.2.x
CH.1.1;2023-03-01;0.115;BA.2.x
CH.1.1;2023-03-08;0.103;BA.2.x
CH.1.1;2023-03-15;0.088;BA.2.x
CH.1.1;2023-03-22;0.069;BA.2.x
CH.1.1;2023-03-29;0.069;BA.2.x
CH.1.1;2023-04-05;0.067;BA.2.x
CH.1.1;2023-04-12;0.081;BA.2.x
CH.1.1;2023-04-19;0.059;BA.2.x
CH.1.1;2023-04-26;0.058;BA.2.x
CH.1.1;2023-05-03;0.037;BA.2.x
CH.1.1;2023-05-10;0.052;BA.2.x
CH.1.1;2023-05-17;0.054;BA.2.x
CH.1.1;2023-05-24;0.037;BA.2.x
CH.1.1;2023-05-31;0.025;BA.2.x
CH.1.1;2023-06-07;0.001;BA.2.x
CH.1.1;2023-06-14;0.004;BA.2.x
CH.1.1;2023-06-21;0.003;BA.2.x
CH.1.1;2023-06-28;0.004;BA.2.x
CH.1.1;2023-07-05;0.006;BA.2.x
CH.1.1;2023-07-12;0.001;BA.2.x
CH.1.1;2023-07-19;0.006;BA.2.x
CH.1.1;2023-07-26;0.0;BA.2.x
CH.1.1;2023-08-02;0.0;BA.2.x
CH.1.1;2023-08-09;0.005;BA.2.x
CH.1.1;2023-08-16;0.038;BA.2.x
CH.1.1;2023-08-23;0.007;BA.2.x
CH.1.1;2023-08-30;0.008;BA.2.x
BA.2.75;2022-09-21;0.02;BA.2.x
BA.2.75;2022-09-28;0.002;BA.2.x
BA.2.75;2022-10-05;0.002;BA.2.x
BA.2.75;2022-10-12;0.002;BA.2.x
BA.2.75;2022-10-19;0.003;BA.2.x
BA.2.75;2022-10-26;0.003;BA.2.x
BA.2.75;2022-11-02;0.002;BA.2.x
BA.2.75;2022-11-09;0.001;BA.2.x
BA.2.75;2022-11-16;0.0;BA.2.x
BA.2.75;2022-11-23;0.003;BA.2.x
BA.2.75;2022-11-30;0.004;BA.2.x
BA.2.75;2022-12-07;0.002;BA.2.x
BA.2.75;2022-12-14;0.001;BA.2.x
BA.2.75;2022-12-21;0.001;BA.2.x
BA.2.75;2022-12-28;0.002;BA.2.x
BA.2.75;2023-01-04;0.001;BA.2.x
BA.2.75;2023-01-11;0.002;BA.2.x
BA.2.75;2023-01-18;0.001;BA.2.x
BA.2.75;2023-01-25;0.004;BA.2.x
BA.2.75;2023-02-01;0.011;BA.2.x
BA.2.75;2023-02-08;0.01;BA.2.x
BA.2.75;2023-02-15;0.014;BA.2.x
BA.2.75;2023-02-22;0.013;BA.2.x
BA.2.75;2023-03-01;0.009;BA.2.x
BA.2.75;2023-03-08;0.013;BA.2.x
BA.2.75;2023-03-15;0.018;BA.2.x
BA.2.75;2023-03-22;0.023;BA.2.x
BA.2.75;2023-03-29;0.01;BA.2.x
BA.2.75;2023-04-05;0.006;BA.2.x
BA.2.75;2023-04-12;0.007;BA.2.x
BA.2.75;2023-04-19;0.005;BA.2.x
BA.2.75;2023-04-26;0.02;BA.2.x
BA.2.75;2023-05-03;0.003;BA.2.x
BA.2.75;2023-05-10;0.003;BA.2.x
BA.2.75;2023-05-17;0.012;BA.2.x
BA.2.75;2023-05-24;0.0;BA.2.x
BA.2.75;2023-05-31;0.0;BA.2.x
BA.2.75;2023-06-07;0.0;BA.2.x
BA.2.75;2023-06-14;0.0;BA.2.x
BA.2.75;2023-06-21;0.0;BA.2.x
BA.2.75;2023-06-28;0.0;BA.2.x
BA.2.75;2023-07-05;0.0;BA.2.x
BA.2.75;2023-07-12;0.0;BA.2.x
BA.2.75;2023-07-19;0.0;BA.2.x
BA.2.75;2023-07-26;0.001;BA.2.x
BA.2.75;2023-08-02;0.001;BA.2.x
BA.2.75;2023-08-09;0.001;BA.2.x
BA.2.75;2023-08-16;0.003;BA.2.x
BA.2.75;2023-08-23;0.018;BA.2.x
BA.2.75;2023-08-30;0.0;BA.2.x
BA.2;2022-09-21;0.011;BA.2.x
BA.2;2022-09-28;0.019;BA.2.x
BA.2;2022-10-05;0.02;BA.2.x
BA.2;2022-10-12;0.004;BA.2.x
BA.2;2022-10-19;0.004;BA.2.x
BA.2;2022-10-26;0.01;BA.2.x
BA.2;2022-11-02;0.014;BA.2.x
BA.2;2022-11-09;0.005;BA.2.x
BA.2;2022-11-16;0.02;BA.2.x
BA.2;2022-11-23;0.014;BA.2.x
BA.2;2022-11-30;0.013;BA.2.x
BA.2;2022-12-07;0.012;BA.2.x
BA.2;2022-12-14;0.005;BA.2.x
BA.2;2022-12-21;0.014;BA.2.x
BA.2;2022-12-28;0.028;BA.2.x
BA.2;2023-01-04;0.023;BA.2.x
BA.2;2023-01-11;0.015;BA.2.x
BA.2;2023-01-18;0.034;BA.2.x
BA.2;2023-01-25;0.023;BA.2.x
BA.2;2023-02-01;0.015;BA.2.x
BA.2;2023-02-08;0.012;BA.2.x
BA.2;2023-02-15;0.01;BA.2.x
BA.2;2023-02-22;0.011;BA.2.x
BA.2;2023-03-01;0.012;BA.2.x
BA.2;2023-03-08;0.022;BA.2.x
BA.2;2023-03-15;0.006;BA.2.x
BA.2;2023-03-22;0.003;BA.2.x
BA.2;2023-03-29;0.001;BA.2.x
BA.2;2023-04-05;0.0;BA.2.x
BA.2;2023-04-12;0.003;BA.2.x
BA.2;2023-04-19;0.001;BA.2.x
BA.2;2023-04-26;0.0;BA.2.x
BA.2;2023-05-03;0.0;BA.2.x
BA.2;2023-05-10;0.003;BA.2.x
BA.2;2023-05-17;0.01;BA.2.x
BA.2;2023-05-24;0.0;BA.2.x
BA.2;2023-05-31;0.0;BA.2.x
BA.2;2023-06-07;0.0;BA.2.x
BA.2;2023-06-14;0.0;BA.2.x
BA.2;2023-06-21;0.0;BA.2.x
BA.2;2023-06-28;0.0;BA.2.x
BA.2;2023-07-05;0.0;BA.2.x
BA.2;2023-07-12;0.001;BA.2.x
BA.2;2023-07-19;0.0;BA.2.x
BA.2;2023-07-26;0.0;BA.2.x
BA.2;2023-08-02;0.0;BA.2.x
BA.2;2023-08-09;0.0;BA.2.x
BA.2;2023-08-16;0.0;BA.2.x
BA.2;2023-08-23;0.0;BA.2.x
BA.2;2023-08-30;0.0;BA.2.x
